Augezdecki-13 001:00010  [m.];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=01133,00488,00096,00116&page=001;Augezdecki-13.djvu p 1 x 1133 y 488 h 96 w 116;※ 0_Augezdecki-13_PT08_411.djvu 00012 (12) new
Augezdecki-13 001:00011  [f];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=01321,00497,00126,00099&page=001;Augezdecki-13.djvu p 1 x 1321 y 497 h 126 w 99;※ 0_Augezdecki-13_PT08_411.djvu 00013 (13) new
Augezdecki-13 001:00012  [9t];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=01533,00495,00109,00103&page=001;Augezdecki-13.djvu p 1 x 1533 y 495 h 109 w 103;※ 0_Augezdecki-13_PT08_411.djvu 00014 (14) new
Augezdecki-13 001:00013  [(»];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=01727,00492,00101,00111&page=001;Augezdecki-13.djvu p 1 x 1727 y 492 h 101 w 111;※ 0_Augezdecki-13_PT08_411.djvu 00015 (15) new
Augezdecki-13 001:00014  [0€];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=01915,00489,00103,00115&page=001;Augezdecki-13.djvu p 1 x 1915 y 489 h 103 w 115;※ 0_Augezdecki-13_PT08_411.djvu 00016 (16) new
Augezdecki-13 001:00015  [i];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=01920,00533,00013,00014&page=001;Augezdecki-13.djvu p 1 x 1920 y 533 h 13 w 14;※ 0_Augezdecki-13_PT08_411.djvu 00017 (17) new
Augezdecki-13 001:00016  [e];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=02105,00487,00115,00108&page=001;Augezdecki-13.djvu p 1 x 2105 y 487 h 115 w 108;※ 0_Augezdecki-13_PT08_411.djvu 00018 (18) new
Augezdecki-13 001:00017  [LN];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=02180,00516,00018,00016&page=001;Augezdecki-13.djvu p 1 x 2180 y 516 h 18 w 16;※ 0_Augezdecki-13_PT08_411.djvu 00019 (19) new
Augezdecki-13 001:00018  [9];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=02197,00576,00021,00025&page=001;Augezdecki-13.djvu p 1 x 2197 y 576 h 21 w 25;※ 0_Augezdecki-13_PT08_411.djvu 00020 (20) new
Augezdecki-13 001:00019  [9»];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=02314,00487,00104,00112&page=001;Augezdecki-13.djvu p 1 x 2314 y 487 h 104 w 112;※ 0_Augezdecki-13_PT08_411.djvu 00021 (21) new
Augezdecki-13 001:00020  [E];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=02340,00573,00004,00002&page=001;Augezdecki-13.djvu p 1 x 2340 y 573 h 4 w 2;※ 0_Augezdecki-13_PT08_411.djvu 00022 (22) new
Augezdecki-13 001:00021  [t];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=01703,00485,00004,00004&page=001;Augezdecki-13.djvu p 1 x 1703 y 485 h 4 w 4;※ 0_Augezdecki-13_PT08_411.djvu 00023 (23) new
Augezdecki-13 001:00022  [];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=01750,00456,00004,00004&page=001;Augezdecki-13.djvu p 1 x 1750 y 456 h 4 w 4;※ 0_Augezdecki-13_PT08_411.djvu 00024 (24) new
Augezdecki-13 001:00023  [e"];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=00058,00266,00047,00073&page=001;Augezdecki-13.djvu p 1 x 58 y 266 h 47 w 73;※ 0_Augezdecki-13_PT08_411.djvu 00025 (25) new
Augezdecki-13 001:00024  [D];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=00127,00261,00043,00094&page=001;Augezdecki-13.djvu p 1 x 127 y 261 h 43 w 94;※ 0_Augezdecki-13_PT08_411.djvu 00026 (26) new
Augezdecki-13 001:00025 [d];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=00191,00262,00051,00094&page=001;+ Augezdecki-13.djvu p 1 x 191 y 262 h 51 w 94;※ 0_Augezdecki-13_PT08_411.djvu 00027 (27) new
Augezdecki-13 001:00026 [j];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=00235,00246,00033,00113&page=001;+ Augezdecki-13.djvu p 1 x 235 y 246 h 33 w 113;※ 0_Augezdecki-13_PT08_411.djvu 00028 (28) new
Augezdecki-13 001:00027 [st];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=00290,00250,00074,00113&page=001;+ Augezdecki-13.djvu p 1 x 290 y 250 h 74 w 113;※ 0_Augezdecki-13_PT08_411.djvu 00029 (29) new
Augezdecki-13 001:00028  [re];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=00388,00267,00049,00080&page=001;Augezdecki-13.djvu p 1 x 388 y 267 h 49 w 80;※ 0_Augezdecki-13_PT08_411.djvu 00030 (30) new
Augezdecki-13 001:00029  [N];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=00467,00264,00047,00097&page=001;Augezdecki-13.djvu p 1 x 467 y 264 h 47 w 97;※ 0_Augezdecki-13_PT08_411.djvu 00031 (31) new
Augezdecki-13 001:00030  [C];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=00540,00268,00033,00070&page=001;Augezdecki-13.djvu p 1 x 540 y 268 h 33 w 70;※ 0_Augezdecki-13_PT08_411.djvu 00032 (32) new
Augezdecki-13 001:00031  [[];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=00605,00245,00039,00114&page=001;Augezdecki-13.djvu p 1 x 605 y 245 h 39 w 114;※ 0_Augezdecki-13_PT08_411.djvu 00033 (33) new
Augezdecki-13 001:00032  [[];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=00672,00237,00032,00130&page=001;Augezdecki-13.djvu p 1 x 672 y 237 h 32 w 130;※ 0_Augezdecki-13_PT08_411.djvu 00034 (34) new
Augezdecki-13 001:00033  [i];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=00731,00249,00068,00115&page=001;Augezdecki-13.djvu p 1 x 731 y 249 h 68 w 115;※ 0_Augezdecki-13_PT08_411.djvu 00035 (35) new
Augezdecki-13 001:00034 [a];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=00821,00233,00063,00096&page=001;+ Augezdecki-13.djvu p 1 x 821 y 233 h 63 w 96;※ 0_Augezdecki-13_PT08_411.djvu 00036 (36) new
Augezdecki-13 001:00035  [i];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=00917,00231,00048,00101&page=001;Augezdecki-13.djvu p 1 x 917 y 231 h 48 w 101;※ 0_Augezdecki-13_PT08_411.djvu 00037 (37) new
Augezdecki-13 001:00036  [b];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=01003,00239,00051,00116&page=001;Augezdecki-13.djvu p 1 x 1003 y 239 h 51 w 116;※ 0_Augezdecki-13_PT08_411.djvu 00038 (38) new
Augezdecki-13 001:00037 [*];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=01077,00251,00044,00100&page=001;+^ Augezdecki-13.djvu p 1 x 1077 y 251 h 44 w 100;※ 0_Augezdecki-13_PT08_411.djvu 00039 (39) new
Augezdecki-13 001:00038  [l];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=01142,00255,00021,00072&page=001;Augezdecki-13.djvu p 1 x 1142 y 255 h 21 w 72;※ 0_Augezdecki-13_PT08_411.djvu 00040 (40) new
Augezdecki-13 001:00039  [d];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=01155,00331,00011,00014&page=001;Augezdecki-13.djvu p 1 x 1155 y 331 h 11 w 14;※ 0_Augezdecki-13_PT08_411.djvu 00041 (41) new
Augezdecki-13 001:00040  [|];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=01191,00257,00019,00065&page=001;Augezdecki-13.djvu p 1 x 1191 y 257 h 19 w 65;※ 0_Augezdecki-13_PT08_411.djvu 00042 (42) new
Augezdecki-13 001:00041  [,];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=01204,00324,00012,00013&page=001;Augezdecki-13.djvu p 1 x 1204 y 324 h 12 w 13;※ 0_Augezdecki-13_PT08_411.djvu 00043 (43) new
Augezdecki-13 001:00042  [|];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=01244,00260,00021,00097&page=001;Augezdecki-13.djvu p 1 x 1244 y 260 h 21 w 97;※ 0_Augezdecki-13_PT08_411.djvu 00044 (44) new
Augezdecki-13 001:00043  [n];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=01300,00259,00045,00076&page=001;Augezdecki-13.djvu p 1 x 1300 y 259 h 45 w 76;※ 0_Augezdecki-13_PT08_411.djvu 00045 (45) new
Augezdecki-13 001:00044  [(];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=01374,00261,00052,00073&page=001;Augezdecki-13.djvu p 1 x 1374 y 261 h 52 w 73;※ 0_Augezdecki-13_PT08_411.djvu 00046 (46) new
Augezdecki-13 001:00045  [Hd];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=01457,00255,00024,00072&page=001;Augezdecki-13.djvu p 1 x 1457 y 255 h 24 w 72;※ 0_Augezdecki-13_PT08_411.djvu 00047 (47) new
Augezdecki-13 001:00046  [J/P];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=01460,00332,00044,00021&page=001;Augezdecki-13.djvu p 1 x 1460 y 332 h 44 w 21;※ 0_Augezdecki-13_PT08_411.djvu 00048 (48) new
Augezdecki-13 001:00047  [J/P];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=01482,00303,00071,00025&page=001;Augezdecki-13.djvu p 1 x 1482 y 303 h 71 w 25;※ 0_Augezdecki-13_PT08_411.djvu 00049 (49) add
Augezdecki-13 001:00048  [Q];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=01545,00261,00042,00068&page=001;Augezdecki-13.djvu p 1 x 1545 y 261 h 42 w 68;※ 0_Augezdecki-13_PT08_411.djvu 00050 (50) new
Augezdecki-13 001:00049  [Q];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=01613,00282,00068,00043&page=001;Augezdecki-13.djvu p 1 x 1613 y 282 h 68 w 43;※ 0_Augezdecki-13_PT08_411.djvu 00051 (51) add
Augezdecki-13 001:00050  [4];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=01617,00325,00027,00031&page=001;Augezdecki-13.djvu p 1 x 1617 y 325 h 27 w 31;※ 0_Augezdecki-13_PT08_411.djvu 00052 (52) new
Augezdecki-13 001:00051  [p];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=01683,00223,00050,00102&page=001;Augezdecki-13.djvu p 1 x 1683 y 223 h 50 w 102;※ 0_Augezdecki-13_PT08_411.djvu 00053 (53) new
Augezdecki-13 001:00052  [r];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=01754,00254,00038,00073&page=001;Augezdecki-13.djvu p 1 x 1754 y 254 h 38 w 73;※ 0_Augezdecki-13_PT08_411.djvu 00054 (54) new
Augezdecki-13 001:00053  [Ó];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=01819,00255,00038,00077&page=001;Augezdecki-13.djvu p 1 x 1819 y 255 h 38 w 77;※ 0_Augezdecki-13_PT08_411.djvu 00055 (55) new
Augezdecki-13 001:00054  [[];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=01891,00240,00037,00109&page=001;Augezdecki-13.djvu p 1 x 1891 y 240 h 37 w 109;※ 0_Augezdecki-13_PT08_411.djvu 00056 (56) new
Augezdecki-13 001:00055  [[];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=01949,00225,00059,00124&page=001;Augezdecki-13.djvu p 1 x 1949 y 225 h 59 w 124;※ 0_Augezdecki-13_PT08_411.djvu 00057 (57) new
Augezdecki-13 001:00056  [[];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=02042,00237,00052,00112&page=001;Augezdecki-13.djvu p 1 x 2042 y 237 h 52 w 112;※ 0_Augezdecki-13_PT08_411.djvu 00058 (58) new
Augezdecki-13 001:00057  [í];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=02071,00257,00024,00067&page=001;Augezdecki-13.djvu p 1 x 2071 y 257 h 24 w 67;※ 0_Augezdecki-13_PT08_411.djvu 00059 (59) new
Augezdecki-13 001:00058  [t];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=02132,00254,00029,00083&page=001;Augezdecki-13.djvu p 1 x 2132 y 254 h 29 w 83;※ 0_Augezdecki-13_PT08_411.djvu 00060 (60) new
Augezdecki-13 001:00059  [[];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=02195,00260,00023,00061&page=001;Augezdecki-13.djvu p 1 x 2195 y 260 h 23 w 61;※ 0_Augezdecki-13_PT08_411.djvu 00061 (61) new
Augezdecki-13 001:00060  [eü];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=02202,00328,00010,00012&page=001;Augezdecki-13.djvu p 1 x 2202 y 328 h 10 w 12;※ 0_Augezdecki-13_PT08_411.djvu 00062 (62) new
Augezdecki-13 001:00061  [eü];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=02247,00278,00074,00047&page=001;Augezdecki-13.djvu p 1 x 2247 y 278 h 74 w 47;※ 0_Augezdecki-13_PT08_411.djvu 00063 (63) add
Augezdecki-13 001:00062  [W];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=02319,00253,00045,00065&page=001;Augezdecki-13.djvu p 1 x 2319 y 253 h 45 w 65;※ 0_Augezdecki-13_PT08_411.djvu 00064 (64) new
Augezdecki-13 001:00063  ["p];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=02326,00325,00041,00017&page=001;Augezdecki-13.djvu p 1 x 2326 y 325 h 41 w 17;※ 0_Augezdecki-13_PT08_411.djvu 00065 (65) new
Augezdecki-13 001:00064  [u];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=02392,00247,00049,00069&page=001;Augezdecki-13.djvu p 1 x 2392 y 247 h 49 w 69;※ 0_Augezdecki-13_PT08_411.djvu 00066 (66) new
Augezdecki-13 001:00065  [?];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=02408,00320,00026,00027&page=001;Augezdecki-13.djvu p 1 x 2408 y 320 h 26 w 27;※ 0_Augezdecki-13_PT08_411.djvu 00067 (67) new
Augezdecki-13 001:00066  [*];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=01082,00227,00023,00022&page=001;Augezdecki-13.djvu p 1 x 1082 y 227 h 23 w 22;※ 0_Augezdecki-13_PT08_411.djvu 00068 (68) new
Augezdecki-13 001:00067  [];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=00722,00180,00008,00007&page=001;Augezdecki-13.djvu p 1 x 722 y 180 h 8 w 7;※ 0_Augezdecki-13_PT08_411.djvu 00069 (69) new
Augezdecki-13 001:00068 [D];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=00943,00100,00050,00078&page=001;+ Augezdecki-13.djvu p 1 x 943 y 100 h 50 w 78;※ 0_Augezdecki-13_PT08_411.djvu 00070 (70) new
Augezdecki-13 001:00069 [Ü];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=01025,00098,00048,00086&page=001;+ Augezdecki-13.djvu p 1 x 1025 y 98 h 48 w 86;※ 0_Augezdecki-13_PT08_411.djvu 00071 (71) new
Augezdecki-13 001:00070  [|"];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=01102,00097,00073,00076&page=001;Augezdecki-13.djvu p 1 x 1102 y 97 h 73 w 76;※ 0_Augezdecki-13_PT08_411.djvu 00072 (72) new
Augezdecki-13 001:00071  [i];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=01205,00076,00043,00096&page=001;Augezdecki-13.djvu p 1 x 1205 y 76 h 43 w 96;※ 0_Augezdecki-13_PT08_411.djvu 00073 (73) new
Augezdecki-13 001:00072  [)];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=01277,00076,00045,00097&page=001;Augezdecki-13.djvu p 1 x 1277 y 76 h 45 w 97;※ 0_Augezdecki-13_PT08_411.djvu 00074 (74) new
Augezdecki-13 001:00073  [/];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=01364,00109,00027,00058&page=001;Augezdecki-13.djvu p 1 x 1364 y 109 h 27 w 58;※ 0_Augezdecki-13_PT08_411.djvu 00075 (75) new
Augezdecki-13 001:00074  ["d];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=01433,00134,00030,00027&page=001;Augezdecki-13.djvu p 1 x 1433 y 134 h 30 w 27;※ 0_Augezdecki-13_PT08_411.djvu 00076 (76) new
Augezdecki-13 001:00075  [MC];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=01434,00119,00029,00023&page=001;Augezdecki-13.djvu p 1 x 1434 y 119 h 29 w 23;※ 0_Augezdecki-13_PT08_411.djvu 00077 (77) new
Augezdecki-13 001:00076  [2];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=01465,00157,00007,00008&page=001;Augezdecki-13.djvu p 1 x 1465 y 157 h 7 w 8;※ 0_Augezdecki-13_PT08_411.djvu 00078 (78) new
Augezdecki-13 001:00077  [2];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=01492,00103,00028,00025&page=001;Augezdecki-13.djvu p 1 x 1492 y 103 h 28 w 25;※ 0_Augezdecki-13_PT08_411.djvu 00079 (79) add
Augezdecki-13 001:00078  [»];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=01496,00148,00019,00022&page=001;Augezdecki-13.djvu p 1 x 1496 y 148 h 19 w 22;※ 0_Augezdecki-13_PT08_411.djvu 00080 (80) new
Augezdecki-13 001:00079  [»];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=01559,00107,00025,00022&page=001;Augezdecki-13.djvu p 1 x 1559 y 107 h 25 w 22;※ 0_Augezdecki-13_PT08_411.djvu 00081 (81) add
Augezdecki-13 001:00080  [(o];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=01400,00168,00073,00085&page=001;Augezdecki-13.djvu p 1 x 1400 y 168 h 73 w 85;※ 0_Augezdecki-13_PT08_411.djvu 00082 (82) new
Augezdecki-13 001:00081  [EE];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=01892,00281,00182,00014&page=001;Augezdecki-13.djvu p 1 x 1892 y 281 h 182 w 14;※ 0_Augezdecki-13_PT08_411.djvu 00083 (83) new
Augezdecki-13 001:00082  [m];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=02197,00274,00001,00001&page=001;Augezdecki-13.djvu p 1 x 2197 y 274 h 1 w 1;※ 0_Augezdecki-13_PT08_411.djvu 00084 (84) new
Augezdecki-13 001:00083  [m];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=02523,00279,00001,00001&page=001;Augezdecki-13.djvu p 1 x 2523 y 279 h 1 w 1;※ 0_Augezdecki-13_PT08_411.djvu 00085 (85) new
Augezdecki-13 001:00084  [EE — ME];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=00318,00369,00005,00001&page=001;Augezdecki-13.djvu p 1 x 318 y 369 h 5 w 1;※ 0_Augezdecki-13_PT08_411.djvu 00086 (86) new
Augezdecki-13 001:00085  [m];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=00705,00319,00001,00001&page=001;Augezdecki-13.djvu p 1 x 705 y 319 h 1 w 1;※ 0_Augezdecki-13_PT08_411.djvu 00087 (87) new
Augezdecki-13 001:00086  [EE];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=01555,00536,00229,00051&page=001;Augezdecki-13.djvu p 1 x 1555 y 536 h 229 w 51;※ 0_Augezdecki-13_PT08_411.djvu 00088 (88) new
Augezdecki-13 001:00087  [/];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=01919,00328,00081,00200&page=001;Augezdecki-13.djvu p 1 x 1919 y 328 h 81 w 200;※ 0_Augezdecki-13_PT08_411.djvu 00089 (89) new
Augezdecki-13 001:00088  [o];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=02121,00310,00279,00290&page=001;Augezdecki-13.djvu p 1 x 2121 y 310 h 279 w 290;※ 0_Augezdecki-13_PT08_411.djvu 00090 (90) new
Augezdecki-13 001:00089  [gi];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=02405,00541,00002,00002&page=001;Augezdecki-13.djvu p 1 x 2405 y 541 h 2 w 2;※ 0_Augezdecki-13_PT08_411.djvu 00091 (91) new
Augezdecki-13 001:00089  [gi];file:../../DjVu/Augezdecki-13.djvu?djvuopts=&highlight=02405,00541,00002,00002&page=001;Augezdecki-13.djvu p 1 x 2405 y 541 h 2 w 2;※ 0_Augezdecki-13_PT08_411.djvu 00092 (92) new
