"Augezdecki-06 001:00024  [f»]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=02404,00688,00087,00098&page=001;Augezdecki-06.djvu p 1 x 2404 y 688 h 87 w 98;※ 0_Augezdecki-06_PT08_408.djvu 00026 (26) new
"Augezdecki-06 001:00025  [e]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=02442,00766,00003,00002&page=001;Augezdecki-06.djvu p 1 x 2442 y 766 h 3 w 2;※ 0_Augezdecki-06_PT08_408.djvu 00027 (27) new
"Augezdecki-06 001:00026  [SN]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=02530,00722,00077,00060&page=001;Augezdecki-06.djvu p 1 x 2530 y 722 h 77 w 60;※ 0_Augezdecki-06_PT08_408.djvu 00028 (28) new
"Augezdecki-06 001:00027  [é]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=02533,00712,00023,00048&page=001;Augezdecki-06.djvu p 1 x 2533 y 712 h 23 w 48;※ 0_Augezdecki-06_PT08_408.djvu 00029 (29) new
"Augezdecki-06 001:00028  [B rc d]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=02541,00694,00064,00020&page=001;Augezdecki-06.djvu p 1 x 2541 y 694 h 64 w 20;※ 0_Augezdecki-06_PT08_408.djvu 00030 (30) new
"Augezdecki-06 001:00029  [""E]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=02560,00722,00003,00002&page=001;Augezdecki-06.djvu p 1 x 2560 y 722 h 3 w 2;※ 0_Augezdecki-06_PT08_408.djvu 00031 (31) new
"Augezdecki-06 001:00030  [33]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=01095,00507,00085,00097&page=001;Augezdecki-06.djvu p 1 x 1095 y 507 h 85 w 97;※ 0_Augezdecki-06_PT08_408.djvu 00032 (32) new
"Augezdecki-06 001:00031  [bt]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=01203,00506,00126,00101&page=001;Augezdecki-06.djvu p 1 x 1203 y 506 h 126 w 101;※ 0_Augezdecki-06_PT08_408.djvu 00033 (33) new
"Augezdecki-06 001:00032  [p]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=01354,00502,00078,00109&page=001;Augezdecki-06.djvu p 1 x 1354 y 502 h 78 w 109;※ 0_Augezdecki-06_PT08_408.djvu 00034 (34) new
"Augezdecki-06 001:00033  [Jfühbp""]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=01461,00589,00073,00023&page=001;Augezdecki-06.djvu p 1 x 1461 y 589 h 73 w 23;※ 0_Augezdecki-06_PT08_408.djvu 00035 (35) new
"Augezdecki-06 001:00034  [oe]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=01462,00518,00072,00064&page=001;Augezdecki-06.djvu p 1 x 1462 y 518 h 72 w 64;※ 0_Augezdecki-06_PT08_408.djvu 00036 (36) new
"Augezdecki-06 001:00035  [e]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=01462,00516,00049,00042&page=001;Augezdecki-06.djvu p 1 x 1462 y 516 h 49 w 42;※ 0_Augezdecki-06_PT08_408.djvu 00037 (37) new
"Augezdecki-06 001:00036  [el rdi]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=01559,00594,00071,00020&page=001;Augezdecki-06.djvu p 1 x 1559 y 594 h 71 w 20;※ 0_Augezdecki-06_PT08_408.djvu 00038 (38) new
"Augezdecki-06 001:00037  [c]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=01563,00515,00069,00074&page=001;Augezdecki-06.djvu p 1 x 1563 y 515 h 69 w 74;※ 0_Augezdecki-06_PT08_408.djvu 00039 (39) new
"Augezdecki-06 001:00038  [ay]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=01591,00611,00021,00017&page=001;Augezdecki-06.djvu p 1 x 1591 y 611 h 21 w 17;※ 0_Augezdecki-06_PT08_408.djvu 00040 (40) new
"Augezdecki-06 001:00039  [e]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=00075,00298,00052,00072&page=001;Augezdecki-06.djvu p 1 x 75 y 298 h 52 w 72;※ 0_Augezdecki-06_PT08_408.djvu 00041 (41) new
"Augezdecki-06 001:00040  [l]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=00146,00293,00050,00088&page=001;Augezdecki-06.djvu p 1 x 146 y 293 h 50 w 88;※ 0_Augezdecki-06_PT08_408.djvu 00042 (42) new
"Augezdecki-06 001:00041  [Í]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=00218,00296,00032,00066&page=001;Augezdecki-06.djvu p 1 x 218 y 296 h 32 w 66;※ 0_Augezdecki-06_PT08_408.djvu 00043 (43) new
"Augezdecki-06 001:00042  [nh]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=00263,00298,00047,00081&page=001;Augezdecki-06.djvu p 1 x 263 y 298 h 47 w 81;※ 0_Augezdecki-06_PT08_408.djvu 00044 (44) new
"Augezdecki-06 001:00043  [nh]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=00328,00334,00068,00033&page=001;Augezdecki-06.djvu p 1 x 328 y 334 h 68 w 33;※ 0_Augezdecki-06_PT08_408.djvu 00045 (45) add
"Augezdecki-06 001:00044  [[]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=00380,00297,00042,00092&page=001;Augezdecki-06.djvu p 1 x 380 y 297 h 42 w 92;※ 0_Augezdecki-06_PT08_408.djvu 00046 (46) new
"Augezdecki-06 001:00045  [fT]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=00433,00277,00051,00091&page=001;Augezdecki-06.djvu p 1 x 433 y 277 h 51 w 91;※ 0_Augezdecki-06_PT08_408.djvu 00047 (47) new
"Augezdecki-06 001:00046  [fT]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=00500,00332,00089,00049&page=001;Augezdecki-06.djvu p 1 x 500 y 332 h 89 w 49;※ 0_Augezdecki-06_PT08_408.djvu 00048 (48) add
"Augezdecki-06 001:00047  [|]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=00574,00294,00024,00070&page=001;Augezdecki-06.djvu p 1 x 574 y 294 h 24 w 70;※ 0_Augezdecki-06_PT08_408.djvu 00049 (49) new
"Augezdecki-06 001:00048  [-]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=00587,00370,00012,00011&page=001;Augezdecki-06.djvu p 1 x 587 y 370 h 12 w 11;※ 0_Augezdecki-06_PT08_408.djvu 00050 (50) new
"Augezdecki-06 001:00049  [!]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=00622,00283,00022,00086&page=001;Augezdecki-06.djvu p 1 x 622 y 283 h 22 w 86;※ 0_Augezdecki-06_PT08_408.djvu 00051 (51) new
"Augezdecki-06 001:00050  [!]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=00633,00375,00013,00012&page=001;Augezdecki-06.djvu p 1 x 633 y 375 h 13 w 12;※ 0_Augezdecki-06_PT08_408.djvu 00052 (52) add
"Augezdecki-06 001:00051  [!]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=00670,00338,00089,00049&page=001;Augezdecki-06.djvu p 1 x 670 y 338 h 89 w 49;※ 0_Augezdecki-06_PT08_408.djvu 00053 (53) add
"Augezdecki-06 001:00052  [|]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=00740,00299,00026,00089&page=001;Augezdecki-06.djvu p 1 x 740 y 299 h 26 w 89;※ 0_Augezdecki-06_PT08_408.djvu 00054 (54) new
"Augezdecki-06 001:00053  [t1]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=00788,00296,00075,00072&page=001;Augezdecki-06.djvu p 1 x 788 y 296 h 75 w 72;※ 0_Augezdecki-06_PT08_408.djvu 00055 (55) new
"Augezdecki-06 001:00054  [t1]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=00886,00316,00070,00051&page=001;Augezdecki-06.djvu p 1 x 886 y 316 h 70 w 51;※ 0_Augezdecki-06_PT08_408.djvu 00056 (56) add
"Augezdecki-06 001:00055  [ty]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=00965,00294,00045,00072&page=001;Augezdecki-06.djvu p 1 x 965 y 294 h 45 w 72;※ 0_Augezdecki-06_PT08_408.djvu 00057 (57) new
"Augezdecki-06 001:00056  [J]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=01039,00278,00051,00090&page=001;Augezdecki-06.djvu p 1 x 1039 y 278 h 51 w 90;※ 0_Augezdecki-06_PT08_408.djvu 00058 (58) new
"Augezdecki-06 001:00057  [|]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=01118,00296,00035,00071&page=001;Augezdecki-06.djvu p 1 x 1118 y 296 h 35 w 71;※ 0_Augezdecki-06_PT08_408.djvu 00059 (59) new
"Augezdecki-06 001:00058  [|]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=01181,00343,00068,00025&page=001;Augezdecki-06.djvu p 1 x 1181 y 343 h 68 w 25;※ 0_Augezdecki-06_PT08_408.djvu 00060 (60) add
"Augezdecki-06 001:00059  [5]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=01231,00300,00048,00071&page=001;Augezdecki-06.djvu p 1 x 1231 y 300 h 48 w 71;※ 0_Augezdecki-06_PT08_408.djvu 00061 (61) new
"Augezdecki-06 001:00060  [[]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=01310,00302,00039,00086&page=001;Augezdecki-06.djvu p 1 x 1310 y 302 h 39 w 86;※ 0_Augezdecki-06_PT08_408.djvu 00062 (62) new
"Augezdecki-06 001:00061  [""]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=01345,00360,00003,00004&page=001;Augezdecki-06.djvu p 1 x 1345 y 360 h 3 w 4;※ 0_Augezdecki-06_PT08_408.djvu 00063 (63) new
"Augezdecki-06 001:00062  [fi]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=01372,00298,00051,00090&page=001;Augezdecki-06.djvu p 1 x 1372 y 298 h 51 w 90;※ 0_Augezdecki-06_PT08_408.djvu 00064 (64) new
"Augezdecki-06 001:00063  [H]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=01457,00297,00061,00095&page=001;Augezdecki-06.djvu p 1 x 1457 y 297 h 61 w 95;※ 0_Augezdecki-06_PT08_408.djvu 00065 (65) new
"Augezdecki-06 001:00064  [fh]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=01546,00300,00056,00088&page=001;Augezdecki-06.djvu p 1 x 1546 y 300 h 56 w 88;※ 0_Augezdecki-06_PT08_408.djvu 00066 (66) new
"Augezdecki-06 001:00065  [[5]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=01632,00302,00062,00089&page=001;Augezdecki-06.djvu p 1 x 1632 y 302 h 62 w 89;※ 0_Augezdecki-06_PT08_408.djvu 00067 (67) new
"Augezdecki-06 001:00066  [f]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=01733,00304,00030,00074&page=001;Augezdecki-06.djvu p 1 x 1733 y 304 h 30 w 74;※ 0_Augezdecki-06_PT08_408.djvu 00068 (68) new
"Augezdecki-06 001:00067  [i1]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=01790,00306,00047,00068&page=001;Augezdecki-06.djvu p 1 x 1790 y 306 h 47 w 68;※ 0_Augezdecki-06_PT08_408.djvu 00069 (69) new
"Augezdecki-06 001:00068  [H]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=01877,00308,00045,00067&page=001;Augezdecki-06.djvu p 1 x 1877 y 308 h 45 w 67;※ 0_Augezdecki-06_PT08_408.djvu 00070 (70) new
"Augezdecki-06 001:00069  [H]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=01956,00303,00072,00073&page=001;Augezdecki-06.djvu p 1 x 1956 y 303 h 72 w 73;※ 0_Augezdecki-06_PT08_408.djvu 00071 (71) add
"Augezdecki-06 001:00070  [js]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=02058,00293,00040,00087&page=001;Augezdecki-06.djvu p 1 x 2058 y 293 h 40 w 87;※ 0_Augezdecki-06_PT08_408.djvu 00072 (72) new
"Augezdecki-06 001:00071  [y]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=02136,00297,00047,00080&page=001;Augezdecki-06.djvu p 1 x 2136 y 297 h 47 w 80;※ 0_Augezdecki-06_PT08_408.djvu 00073 (73) new
"Augezdecki-06 001:00072  [:]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=02210,00308,00030,00067&page=001;Augezdecki-06.djvu p 1 x 2210 y 308 h 30 w 67;※ 0_Augezdecki-06_PT08_408.djvu 00074 (74) new
"Augezdecki-06 001:00073  [(Q]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=02254,00346,00035,00032&page=001;Augezdecki-06.djvu p 1 x 2254 y 346 h 35 w 32;※ 0_Augezdecki-06_PT08_408.djvu 00075 (75) new
"Augezdecki-06 001:00074  [o]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=02318,00344,00026,00034&page=001;Augezdecki-06.djvu p 1 x 2318 y 344 h 26 w 34;※ 0_Augezdecki-06_PT08_408.djvu 00076 (76) new
"Augezdecki-06 001:00075  [/]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=02373,00310,00037,00069&page=001;Augezdecki-06.djvu p 1 x 2373 y 310 h 37 w 69;※ 0_Augezdecki-06_PT08_408.djvu 00077 (77) new
"Augezdecki-06 001:00076  [P4]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=02453,00332,00028,00036&page=001;Augezdecki-06.djvu p 1 x 2453 y 332 h 28 w 36;※ 0_Augezdecki-06_PT08_408.djvu 00078 (78) new
"Augezdecki-06 001:00077  [P4]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=02459,00327,00037,00026&page=001;Augezdecki-06.djvu p 1 x 2459 y 327 h 37 w 26;※ 0_Augezdecki-06_PT08_408.djvu 00079 (79) add
"Augezdecki-06 001:00078  [4]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=02517,00354,00026,00026&page=001;Augezdecki-06.djvu p 1 x 2517 y 354 h 26 w 26;※ 0_Augezdecki-06_PT08_408.djvu 00080 (80) new
"Augezdecki-06 001:00079  [4]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=02520,00312,00027,00024&page=001;Augezdecki-06.djvu p 1 x 2520 y 312 h 27 w 24;※ 0_Augezdecki-06_PT08_408.djvu 00081 (81) add
"Augezdecki-06 001:00080  [d]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=02590,00300,00029,00032&page=001;Augezdecki-06.djvu p 1 x 2590 y 300 h 29 w 32;※ 0_Augezdecki-06_PT08_408.djvu 00082 (82) new
"Augezdecki-06 001:00081  [ii]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=00102,00141,00029,00018&page=001;Augezdecki-06.djvu p 1 x 102 y 141 h 29 w 18;※ 0_Augezdecki-06_PT08_408.djvu 00083 (83) new
"Augezdecki-06 001:00082  [[]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=00103,00063,00037,00075&page=001;Augezdecki-06.djvu p 1 x 103 y 63 h 37 w 75;※ 0_Augezdecki-06_PT08_408.djvu 00084 (84) new
"Augezdecki-06 001:00083  [[]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=00173,00099,00069,00035&page=001;Augezdecki-06.djvu p 1 x 173 y 99 h 69 w 35;※ 0_Augezdecki-06_PT08_408.djvu 00085 (85) add
"Augezdecki-06 001:00084  [^""]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=00185,00137,00024,00018&page=001;Augezdecki-06.djvu p 1 x 185 y 137 h 24 w 18;※ 0_Augezdecki-06_PT08_408.djvu 00086 (86) new
"Augezdecki-06 001:00085  [T""]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=00209,00118,00004,00007&page=001;Augezdecki-06.djvu p 1 x 209 y 118 h 4 w 7;※ 0_Augezdecki-06_PT08_408.djvu 00087 (87) new
"Augezdecki-06 001:00086  [T""]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=00239,00100,00069,00034&page=001;Augezdecki-06.djvu p 1 x 239 y 100 h 69 w 34;※ 0_Augezdecki-06_PT08_408.djvu 00088 (88) add
"Augezdecki-06 001:00087  []";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=00266,00139,00011,00014&page=001;Augezdecki-06.djvu p 1 x 266 y 139 h 11 w 14;※ 0_Augezdecki-06_PT08_408.djvu 00089 (89) new
"Augezdecki-06 001:00088  []";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=00304,00102,00068,00035&page=001;Augezdecki-06.djvu p 1 x 304 y 102 h 68 w 35;※ 0_Augezdecki-06_PT08_408.djvu 00090 (90) add
"Augezdecki-06 001:00089  [-—d]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=00313,00138,00032,00018&page=001;Augezdecki-06.djvu p 1 x 313 y 138 h 32 w 18;※ 0_Augezdecki-06_PT08_408.djvu 00091 (91) new
"Augezdecki-06 001:00090  [(ow]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=00364,00143,00037,00017&page=001;Augezdecki-06.djvu p 1 x 364 y 143 h 37 w 17;※ 0_Augezdecki-06_PT08_408.djvu 00092 (92) new
"Augezdecki-06 001:00091  [(ow]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=00367,00107,00067,00032&page=001;Augezdecki-06.djvu p 1 x 367 y 107 h 67 w 32;※ 0_Augezdecki-06_PT08_408.djvu 00093 (93) add
"Augezdecki-06 001:00092  [(ow]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=00423,00088,00070,00051&page=001;Augezdecki-06.djvu p 1 x 423 y 88 h 70 w 51;※ 0_Augezdecki-06_PT08_408.djvu 00094 (94) add
"Augezdecki-06 001:00093  [F^]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=00429,00143,00042,00016&page=001;Augezdecki-06.djvu p 1 x 429 y 143 h 42 w 16;※ 0_Augezdecki-06_PT08_408.djvu 00095 (95) new
"Augezdecki-06 001:00094  [F^]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=00500,00099,00069,00036&page=001;Augezdecki-06.djvu p 1 x 500 y 99 h 69 w 36;※ 0_Augezdecki-06_PT08_408.djvu 00096 (96) add
"Augezdecki-06 001:00095  [rd]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=00504,00138,00031,00021&page=001;Augezdecki-06.djvu p 1 x 504 y 138 h 31 w 21;※ 0_Augezdecki-06_PT08_408.djvu 00097 (97) new
"Augezdecki-06 001:00096  [G6]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=00569,00068,00044,00067&page=001;Augezdecki-06.djvu p 1 x 569 y 68 h 44 w 67;※ 0_Augezdecki-06_PT08_408.djvu 00098 (98) new
"Augezdecki-06 001:00097  [SO]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=00580,00137,00033,00018&page=001;Augezdecki-06.djvu p 1 x 580 y 137 h 33 w 18;※ 0_Augezdecki-06_PT08_408.djvu 00099 (99) new
"Augezdecki-06 001:00098  [(e]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=00651,00140,00046,00017&page=001;Augezdecki-06.djvu p 1 x 651 y 140 h 46 w 17;※ 0_Augezdecki-06_PT08_408.djvu 00100 (100) new
"Augezdecki-06 001:00099  [(e]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=00652,00094,00069,00043&page=001;Augezdecki-06.djvu p 1 x 652 y 94 h 69 w 43;※ 0_Augezdecki-06_PT08_408.djvu 00101 (101) add
"Augezdecki-06 001:00100  [(e]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=00724,00106,00073,00034&page=001;Augezdecki-06.djvu p 1 x 724 y 106 h 73 w 34;※ 0_Augezdecki-06_PT08_408.djvu 00102 (102) add
"Augezdecki-06 001:00101  [(e]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=00739,00135,00019,00020&page=001;Augezdecki-06.djvu p 1 x 739 y 135 h 19 w 20;※ 0_Augezdecki-06_PT08_408.djvu 00103 (103) add
"Augezdecki-06 001:00102  [(e]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=00784,00097,00067,00038&page=001;Augezdecki-06.djvu p 1 x 784 y 97 h 67 w 38;※ 0_Augezdecki-06_PT08_408.djvu 00104 (104) add
"Augezdecki-06 001:00103  [A»]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=00788,00135,00039,00024&page=001;Augezdecki-06.djvu p 1 x 788 y 135 h 39 w 24;※ 0_Augezdecki-06_PT08_408.djvu 00105 (105) new
"Augezdecki-06 001:00104  [A»]";file:../../DjVu/Augezdecki-06.djvu?djvuopts=&highlight=00850,00099,00069,00036&page=001;Augezdecki-06.djvu p 1 x 850 y 99 h 69 w 36;※ 0_Augezdecki-06_PT08_408.djvu 00106 (106) add
