"Augezdecki-02a 001:00014  [11]";file:../../DjVu/Augezdecki-02a.djvu?djvuopts=&highlight=00523,00065,00034,00036&page=001;Augezdecki-02a.djvu p 1 x 523 y 65 h 34 w 36;※ 0_Augezdecki-02a_PT08_406.djvu 00016 (16) new
"Augezdecki-02a 001:00015  [r-4]";file:../../DjVu/Augezdecki-02a.djvu?djvuopts=&highlight=00532,00105,00014,00014&page=001;Augezdecki-02a.djvu p 1 x 532 y 105 h 14 w 14;※ 0_Augezdecki-02a_PT08_406.djvu 00017 (17) new
"Augezdecki-02a 001:00016  [r]";file:../../DjVu/Augezdecki-02a.djvu?djvuopts=&highlight=00601,00067,00021,00034&page=001;Augezdecki-02a.djvu p 1 x 601 y 67 h 21 w 34;※ 0_Augezdecki-02a_PT08_406.djvu 00018 (18) new
"Augezdecki-02a 001:00017  [r]";file:../../DjVu/Augezdecki-02a.djvu?djvuopts=&highlight=00605,00102,00009,00012&page=001;Augezdecki-02a.djvu p 1 x 605 y 102 h 9 w 12;※ 0_Augezdecki-02a_PT08_406.djvu 00019 (19) add
"Augezdecki-02a 001:00018  [r]";file:../../DjVu/Augezdecki-02a.djvu?djvuopts=&highlight=00664,00081,00034,00021&page=001;Augezdecki-02a.djvu p 1 x 664 y 81 h 34 w 21;※ 0_Augezdecki-02a_PT08_406.djvu 00020 (20) add
"Augezdecki-02a 001:00019  [»;]";file:../../DjVu/Augezdecki-02a.djvu?djvuopts=&highlight=00672,00106,00012,00013&page=001;Augezdecki-02a.djvu p 1 x 672 y 106 h 12 w 13;※ 0_Augezdecki-02a_PT08_406.djvu 00021 (21) new
"Augezdecki-02a 001:00020  [13]";file:../../DjVu/Augezdecki-02a.djvu?djvuopts=&highlight=00735,00061,00031,00040&page=001;Augezdecki-02a.djvu p 1 x 735 y 61 h 31 w 40;※ 0_Augezdecki-02a_PT08_406.djvu 00022 (22) new
"Augezdecki-02a 001:00021  [qe]";file:../../DjVu/Augezdecki-02a.djvu?djvuopts=&highlight=00752,00104,00018,00011&page=001;Augezdecki-02a.djvu p 1 x 752 y 104 h 18 w 11;※ 0_Augezdecki-02a_PT08_406.djvu 00023 (23) new
"Augezdecki-02a 001:00022  [W]";file:../../DjVu/Augezdecki-02a.djvu?djvuopts=&highlight=00823,00064,00027,00033&page=001;Augezdecki-02a.djvu p 1 x 823 y 64 h 27 w 33;※ 0_Augezdecki-02a_PT08_406.djvu 00024 (24) new
"Augezdecki-02a 001:00023  [. d]";file:../../DjVu/Augezdecki-02a.djvu?djvuopts=&highlight=00826,00097,00019,00020&page=001;Augezdecki-02a.djvu p 1 x 826 y 97 h 19 w 20;※ 0_Augezdecki-02a_PT08_406.djvu 00025 (25) new
"Augezdecki-02a 001:00024  [iJ]";file:../../DjVu/Augezdecki-02a.djvu?djvuopts=&highlight=00897,00064,00028,00031&page=001;Augezdecki-02a.djvu p 1 x 897 y 64 h 28 w 31;※ 0_Augezdecki-02a_PT08_406.djvu 00026 (26) new
"Augezdecki-02a 001:00025  [V]";file:../../DjVu/Augezdecki-02a.djvu?djvuopts=&highlight=00903,00098,00016,00017&page=001;Augezdecki-02a.djvu p 1 x 903 y 98 h 16 w 17;※ 0_Augezdecki-02a_PT08_406.djvu 00027 (27) new
"Augezdecki-02a 001:00026  [y]";file:../../DjVu/Augezdecki-02a.djvu?djvuopts=&highlight=00975,00048,00030,00049&page=001;Augezdecki-02a.djvu p 1 x 975 y 48 h 30 w 49;※ 0_Augezdecki-02a_PT08_406.djvu 00028 (28) new
"Augezdecki-02a 001:00027  [s]";file:../../DjVu/Augezdecki-02a.djvu?djvuopts=&highlight=00989,00103,00010,00010&page=001;Augezdecki-02a.djvu p 1 x 989 y 103 h 10 w 10;※ 0_Augezdecki-02a_PT08_406.djvu 00029 (29) new
"Augezdecki-02a 001:00028  [j]";file:../../DjVu/Augezdecki-02a.djvu?djvuopts=&highlight=01054,00059,00017,00043&page=001;Augezdecki-02a.djvu p 1 x 1054 y 59 h 17 w 43;※ 0_Augezdecki-02a_PT08_406.djvu 00030 (30) new
"Augezdecki-02a 001:00029  [.]";file:../../DjVu/Augezdecki-02a.djvu?djvuopts=&highlight=01059,00109,00010,00010&page=001;Augezdecki-02a.djvu p 1 x 1059 y 109 h 10 w 10;※ 0_Augezdecki-02a_PT08_406.djvu 00031 (31) new
"Augezdecki-02a 001:00029  [.]";file:../../DjVu/Augezdecki-02a.djvu?djvuopts=&highlight=01059,00109,00010,00010&page=001;Augezdecki-02a.djvu p 1 x 1059 y 109 h 10 w 10;※ 0_Augezdecki-02a_PT08_406.djvu 00032 (32) new
