"Augezdecki-17 001:00025  [I]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=01210,00745,00189,00211&page=001;Augezdecki-17.djvu p 1 x 1210 y 745 h 189 w 211;※ 0_Augezdecki-17_PT08_411.djvu 00027 (27) new
"Augezdecki-17 001:00026  [Nu]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=01445,00786,00103,00167&page=001;Augezdecki-17.djvu p 1 x 1445 y 786 h 103 w 167;※ 0_Augezdecki-17_PT08_411.djvu 00028 (28) new
"Augezdecki-17 001:00027  [C]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=01450,00743,00153,00165&page=001;Augezdecki-17.djvu p 1 x 1450 y 743 h 153 w 165;※ 0_Augezdecki-17_PT08_411.djvu 00029 (29) new
"Augezdecki-17 001:00028  ["" — d]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=01559,00923,00073,00034&page=001;Augezdecki-17.djvu p 1 x 1559 y 923 h 73 w 34;※ 0_Augezdecki-17_PT08_411.djvu 00030 (30) new
"Augezdecki-17 001:00029  [|]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=01601,00741,00048,00206&page=001;Augezdecki-17.djvu p 1 x 1601 y 741 h 48 w 206;※ 0_Augezdecki-17_PT08_411.djvu 00031 (31) new
"Augezdecki-17 001:00030  [z]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=01683,00751,00205,00199&page=001;Augezdecki-17.djvu p 1 x 1683 y 751 h 205 w 199;※ 0_Augezdecki-17_PT08_411.djvu 00032 (32) new
"Augezdecki-17 001:00031  [a]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=00117,00429,00096,00164&page=001;Augezdecki-17.djvu p 1 x 117 y 429 h 96 w 164;※ 0_Augezdecki-17_PT08_411.djvu 00033 (33) new
"Augezdecki-17 001:00032  [a]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=00242,00497,00162,00098&page=001;Augezdecki-17.djvu p 1 x 242 y 497 h 162 w 98;※ 0_Augezdecki-17_PT08_411.djvu 00034 (34) add
"Augezdecki-17 001:00033  [P und]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=00277,00615,00060,00023&page=001;Augezdecki-17.djvu p 1 x 277 y 615 h 60 w 23;※ 0_Augezdecki-17_PT08_411.djvu 00035 (35) new
"Augezdecki-17 001:00034  [I!]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=00378,00433,00088,00196&page=001;Augezdecki-17.djvu p 1 x 378 y 433 h 88 w 196;※ 0_Augezdecki-17_PT08_411.djvu 00036 (36) new
"Augezdecki-17 001:00035  [[]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=00509,00429,00059,00156&page=001;Augezdecki-17.djvu p 1 x 509 y 429 h 59 w 156;※ 0_Augezdecki-17_PT08_411.djvu 00037 (37) new
"Augezdecki-17 001:00036  [[]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=00605,00531,00154,00058&page=001;Augezdecki-17.djvu p 1 x 605 y 531 h 154 w 58;※ 0_Augezdecki-17_PT08_411.djvu 00038 (38) add
"Augezdecki-17 001:00037  [d]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=00622,00605,00042,00036&page=001;Augezdecki-17.djvu p 1 x 622 y 605 h 42 w 36;※ 0_Augezdecki-17_PT08_411.djvu 00039 (39) new
"Augezdecki-17 001:00038  [[]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=00700,00436,00059,00149&page=001;Augezdecki-17.djvu p 1 x 700 y 436 h 59 w 149;※ 0_Augezdecki-17_PT08_411.djvu 00040 (40) new
"Augezdecki-17 001:00039  [""]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=00714,00601,00023,00018&page=001;Augezdecki-17.djvu p 1 x 714 y 601 h 23 w 18;※ 0_Augezdecki-17_PT08_411.djvu 00041 (41) new
"Augezdecki-17 001:00040  [D]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=00795,00433,00090,00190&page=001;Augezdecki-17.djvu p 1 x 795 y 433 h 90 w 190;※ 0_Augezdecki-17_PT08_411.djvu 00042 (42) new
"Augezdecki-17 001:00041  [I]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=00921,00433,00059,00164&page=001;Augezdecki-17.djvu p 1 x 921 y 433 h 59 w 164;※ 0_Augezdecki-17_PT08_411.djvu 00043 (43) new
"Augezdecki-17 001:00042  [[]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=01020,00433,00061,00159&page=001;Augezdecki-17.djvu p 1 x 1020 y 433 h 61 w 159;※ 0_Augezdecki-17_PT08_411.djvu 00044 (44) new
"Augezdecki-17 001:00043  [d]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=01045,00610,00024,00021&page=001;Augezdecki-17.djvu p 1 x 1045 y 610 h 24 w 21;※ 0_Augezdecki-17_PT08_411.djvu 00045 (45) new
"Augezdecki-17 001:00044  [d]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=01122,00530,00157,00063&page=001;Augezdecki-17.djvu p 1 x 1122 y 530 h 157 w 63;※ 0_Augezdecki-17_PT08_411.djvu 00046 (46) add
"Augezdecki-17 001:00045  [2».]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=01124,00604,00052,00036&page=001;Augezdecki-17.djvu p 1 x 1124 y 604 h 52 w 36;※ 0_Augezdecki-17_PT08_411.djvu 00047 (47) new
"Augezdecki-17 001:00046  [r]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=01222,00437,00061,00152&page=001;Augezdecki-17.djvu p 1 x 1222 y 437 h 61 w 152;※ 0_Augezdecki-17_PT08_411.djvu 00048 (48) new
"Augezdecki-17 001:00047  [,P]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=01250,00607,00026,00017&page=001;Augezdecki-17.djvu p 1 x 1250 y 607 h 26 w 17;※ 0_Augezdecki-17_PT08_411.djvu 00049 (49) new
"Augezdecki-17 001:00048  [,P]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=01328,00536,00155,00059&page=001;Augezdecki-17.djvu p 1 x 1328 y 536 h 155 w 59;※ 0_Augezdecki-17_PT08_411.djvu 00050 (50) add
"Augezdecki-17 001:00049  [NP""]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=01338,00615,00044,00022&page=001;Augezdecki-17.djvu p 1 x 1338 y 615 h 44 w 22;※ 0_Augezdecki-17_PT08_411.djvu 00051 (51) new
"Augezdecki-17 001:00050  [[]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=01433,00390,00099,00205&page=001;Augezdecki-17.djvu p 1 x 1433 y 390 h 99 w 205;※ 0_Augezdecki-17_PT08_411.djvu 00052 (52) new
"Augezdecki-17 001:00051  [ll]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=01582,00407,00094,00225&page=001;Augezdecki-17.djvu p 1 x 1582 y 407 h 94 w 225;※ 0_Augezdecki-17_PT08_411.djvu 00053 (53) new
"Augezdecki-17 001:00052  [|]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=01731,00428,00045,00158&page=001;Augezdecki-17.djvu p 1 x 1731 y 428 h 45 w 158;※ 0_Augezdecki-17_PT08_411.djvu 00054 (54) new
"Augezdecki-17 001:00053  [r 4]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=01760,00603,00018,00015&page=001;Augezdecki-17.djvu p 1 x 1760 y 603 h 18 w 15;※ 0_Augezdecki-17_PT08_411.djvu 00055 (55) new
"Augezdecki-17 001:00054  [f]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=01818,00429,00049,00190&page=001;Augezdecki-17.djvu p 1 x 1818 y 429 h 49 w 190;※ 0_Augezdecki-17_PT08_411.djvu 00056 (56) new
"Augezdecki-17 001:00055  [']";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=01918,00429,00039,00155&page=001;Augezdecki-17.djvu p 1 x 1918 y 429 h 39 w 155;※ 0_Augezdecki-17_PT08_411.djvu 00057 (57) new
"Augezdecki-17 001:00056  [|]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=02005,00401,00045,00185&page=001;Augezdecki-17.djvu p 1 x 2005 y 401 h 45 w 185;※ 0_Augezdecki-17_PT08_411.djvu 00058 (58) new
"Augezdecki-17 001:00057  [AP]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=02021,00605,00029,00022&page=001;Augezdecki-17.djvu p 1 x 2021 y 605 h 29 w 22;※ 0_Augezdecki-17_PT08_411.djvu 00059 (59) new
"Augezdecki-17 001:00058  []";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=02104,00427,00032,00155&page=001;Augezdecki-17.djvu p 1 x 2104 y 427 h 32 w 155;※ 0_Augezdecki-17_PT08_411.djvu 00060 (60) new
"Augezdecki-17 001:00059  [/]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=02108,00599,00011,00014&page=001;Augezdecki-17.djvu p 1 x 2108 y 599 h 11 w 14;※ 0_Augezdecki-17_PT08_411.djvu 00061 (61) new
"Augezdecki-17 001:00060  [t]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=02124,00577,00018,00026&page=001;Augezdecki-17.djvu p 1 x 2124 y 577 h 18 w 26;※ 0_Augezdecki-17_PT08_411.djvu 00062 (62) new
"Augezdecki-17 001:00061  [K]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=02189,00433,00096,00188&page=001;Augezdecki-17.djvu p 1 x 2189 y 433 h 96 w 188;※ 0_Augezdecki-17_PT08_411.djvu 00063 (63) new
"Augezdecki-17 001:00062  [|]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=02345,00435,00044,00188&page=001;Augezdecki-17.djvu p 1 x 2345 y 435 h 44 w 188;※ 0_Augezdecki-17_PT08_411.djvu 00064 (64) new
"Augezdecki-17 001:00063  [|]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=02448,00433,00048,00190&page=001;Augezdecki-17.djvu p 1 x 2448 y 433 h 48 w 190;※ 0_Augezdecki-17_PT08_411.djvu 00065 (65) new
"Augezdecki-17 001:00064  [s]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=02451,00607,00007,00007&page=001;Augezdecki-17.djvu p 1 x 2451 y 607 h 7 w 7;※ 0_Augezdecki-17_PT08_411.djvu 00066 (66) new
"Augezdecki-17 001:00065  [9]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=02496,00575,00028,00046&page=001;Augezdecki-17.djvu p 1 x 2496 y 575 h 28 w 46;※ 0_Augezdecki-17_PT08_411.djvu 00067 (67) new
"Augezdecki-17 001:00066  [9]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=02543,00546,00159,00043&page=001;Augezdecki-17.djvu p 1 x 2543 y 546 h 159 w 43;※ 0_Augezdecki-17_PT08_411.djvu 00068 (68) add
"Augezdecki-17 001:00067  [|]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=02595,00429,00048,00162&page=001;Augezdecki-17.djvu p 1 x 2595 y 429 h 48 w 162;※ 0_Augezdecki-17_PT08_411.djvu 00069 (69) new
"Augezdecki-17 001:00068  [!]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=02647,00431,00051,00158&page=001;Augezdecki-17.djvu p 1 x 2647 y 431 h 51 w 158;※ 0_Augezdecki-17_PT08_411.djvu 00070 (70) new
"Augezdecki-17 001:00069  [7]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=02661,00529,00002,00004&page=001;Augezdecki-17.djvu p 1 x 2661 y 529 h 2 w 4;※ 0_Augezdecki-17_PT08_411.djvu 00071 (71) new
"Augezdecki-17 001:00070  [I]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=02740,00433,00092,00154&page=001;Augezdecki-17.djvu p 1 x 2740 y 433 h 92 w 154;※ 0_Augezdecki-17_PT08_411.djvu 00072 (72) new
"Augezdecki-17 001:00071  [t]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=02865,00429,00097,00156&page=001;Augezdecki-17.djvu p 1 x 2865 y 429 h 97 w 156;※ 0_Augezdecki-17_PT08_411.djvu 00073 (73) new
"Augezdecki-17 001:00072  [lj]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=00130,00152,00102,00196&page=001;Augezdecki-17.djvu p 1 x 130 y 152 h 102 w 196;※ 0_Augezdecki-17_PT08_411.djvu 00074 (74) new
"Augezdecki-17 001:00073  [[]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=00285,00184,00073,00162&page=001;Augezdecki-17.djvu p 1 x 285 y 184 h 73 w 162;※ 0_Augezdecki-17_PT08_411.djvu 00075 (75) new
"Augezdecki-17 001:00074  [)]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=00416,00190,00050,00160&page=001;Augezdecki-17.djvu p 1 x 416 y 190 h 50 w 160;※ 0_Augezdecki-17_PT08_411.djvu 00076 (76) new
"Augezdecki-17 001:00075  [[]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=00508,00197,00069,00151&page=001;Augezdecki-17.djvu p 1 x 508 y 197 h 69 w 151;※ 0_Augezdecki-17_PT08_411.djvu 00077 (77) new
"Augezdecki-17 001:00076  [[]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=00519,00361,00035,00040&page=001;Augezdecki-17.djvu p 1 x 519 y 361 h 35 w 40;※ 0_Augezdecki-17_PT08_411.djvu 00078 (78) add
"Augezdecki-17 001:00077  [5]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=00624,00193,00098,00159&page=001;Augezdecki-17.djvu p 1 x 624 y 193 h 98 w 159;※ 0_Augezdecki-17_PT08_411.djvu 00079 (79) new
"Augezdecki-17 001:00078  [|]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=00779,00188,00072,00196&page=001;Augezdecki-17.djvu p 1 x 779 y 188 h 72 w 196;※ 0_Augezdecki-17_PT08_411.djvu 00080 (80) new
"Augezdecki-17 001:00079  [[[]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=00881,00186,00142,00197&page=001;Augezdecki-17.djvu p 1 x 881 y 186 h 142 w 197;※ 0_Augezdecki-17_PT08_411.djvu 00081 (81) new
"Augezdecki-17 001:00080  [I]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=01049,00190,00131,00187&page=001;Augezdecki-17.djvu p 1 x 1049 y 190 h 131 w 187;※ 0_Augezdecki-17_PT08_411.djvu 00082 (82) new
"Augezdecki-17 001:00081  [Ir]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=01210,00184,00113,00198&page=001;Augezdecki-17.djvu p 1 x 1210 y 184 h 113 w 198;※ 0_Augezdecki-17_PT08_411.djvu 00083 (83) new
"Augezdecki-17 001:00082  [[]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=01384,00190,00066,00178&page=001;Augezdecki-17.djvu p 1 x 1384 y 190 h 66 w 178;※ 0_Augezdecki-17_PT08_411.djvu 00084 (84) new
"Augezdecki-17 001:00083  [[]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=01500,00189,00064,00170&page=001;Augezdecki-17.djvu p 1 x 1500 y 189 h 64 w 170;※ 0_Augezdecki-17_PT08_411.djvu 00085 (85) new
"Augezdecki-17 001:00084  [""d]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=01534,00349,00030,00026&page=001;Augezdecki-17.djvu p 1 x 1534 y 349 h 30 w 26;※ 0_Augezdecki-17_PT08_411.djvu 00086 (86) new
"Augezdecki-17 001:00085  [e]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=01609,00208,00003,00002&page=001;Augezdecki-17.djvu p 1 x 1609 y 208 h 3 w 2;※ 0_Augezdecki-17_PT08_411.djvu 00087 (87) new
"Augezdecki-17 001:00086  [H]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=01616,00187,00102,00165&page=001;Augezdecki-17.djvu p 1 x 1616 y 187 h 102 w 165;※ 0_Augezdecki-17_PT08_411.djvu 00088 (88) new
"Augezdecki-17 001:00087  [I]]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=01779,00190,00093,00150&page=001;Augezdecki-17.djvu p 1 x 1779 y 190 h 93 w 150;※ 0_Augezdecki-17_PT08_411.djvu 00089 (89) new
"Augezdecki-17 001:00088  [Q]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=01809,00345,00036,00034&page=001;Augezdecki-17.djvu p 1 x 1809 y 345 h 36 w 34;※ 0_Augezdecki-17_PT08_411.djvu 00090 (90) new
"Augezdecki-17 001:00089  [I]]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=01937,00182,00099,00162&page=001;Augezdecki-17.djvu p 1 x 1937 y 182 h 99 w 162;※ 0_Augezdecki-17_PT08_411.djvu 00091 (91) new
"Augezdecki-17 001:00090  [)]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=02087,00194,00043,00156&page=001;Augezdecki-17.djvu p 1 x 2087 y 194 h 43 w 156;※ 0_Augezdecki-17_PT08_411.djvu 00092 (92) new
"Augezdecki-17 001:00091  [)]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=02141,00252,00156,00095&page=001;Augezdecki-17.djvu p 1 x 2141 y 252 h 156 w 95;※ 0_Augezdecki-17_PT08_411.djvu 00093 (93) add
"Augezdecki-17 001:00092  [lj]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=02278,00151,00094,00193&page=001;Augezdecki-17.djvu p 1 x 2278 y 151 h 94 w 193;※ 0_Augezdecki-17_PT08_411.djvu 00094 (94) new
"Augezdecki-17 001:00093  [3]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=02430,00192,00067,00153&page=001;Augezdecki-17.djvu p 1 x 2430 y 192 h 67 w 153;※ 0_Augezdecki-17_PT08_411.djvu 00095 (95) new
"Augezdecki-17 001:00094  [3]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=02542,00277,00154,00069&page=001;Augezdecki-17.djvu p 1 x 2542 y 277 h 154 w 69;※ 0_Augezdecki-17_PT08_411.djvu 00096 (96) add
"Augezdecki-17 001:00095  [""d]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=02574,00364,00021,00020&page=001;Augezdecki-17.djvu p 1 x 2574 y 364 h 21 w 20;※ 0_Augezdecki-17_PT08_411.djvu 00097 (97) new
"Augezdecki-17 001:00096  [gontm]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=02659,00278,00052,00024&page=001;Augezdecki-17.djvu p 1 x 2659 y 278 h 52 w 24;※ 0_Augezdecki-17_PT08_411.djvu 00098 (98) new
"Augezdecki-17 001:00097  [gontm]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=02661,00205,00022,00053&page=001;Augezdecki-17.djvu p 1 x 2661 y 205 h 22 w 53;※ 0_Augezdecki-17_PT08_411.djvu 00099 (99) add
"Augezdecki-17 001:00098  [^]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=02756,00284,00040,00043&page=001;Augezdecki-17.djvu p 1 x 2756 y 284 h 40 w 43;※ 0_Augezdecki-17_PT08_411.djvu 00100 (100) new
"Augezdecki-17 001:00099  [^]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=02758,00210,00045,00041&page=001;Augezdecki-17.djvu p 1 x 2758 y 210 h 45 w 41;※ 0_Augezdecki-17_PT08_411.djvu 00101 (101) add
"Augezdecki-17 001:00100  [*]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=02839,00202,00030,00036&page=001;Augezdecki-17.djvu p 1 x 2839 y 202 h 30 w 36;※ 0_Augezdecki-17_PT08_411.djvu 00102 (102) new
"Augezdecki-17 001:00101  [*]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=02915,00205,00041,00040&page=001;Augezdecki-17.djvu p 1 x 2915 y 205 h 41 w 40;※ 0_Augezdecki-17_PT08_411.djvu 00103 (103) add
"Augezdecki-17 001:00102  [a]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=02210,00077,00003,00003&page=001;Augezdecki-17.djvu p 1 x 2210 y 77 h 3 w 3;※ 0_Augezdecki-17_PT08_411.djvu 00104 (104) new
"Augezdecki-17 001:00103  [gi]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=01150,00094,00002,00002&page=001;Augezdecki-17.djvu p 1 x 1150 y 94 h 2 w 2;※ 0_Augezdecki-17_PT08_411.djvu 00105 (105) new
"Augezdecki-17 001:00104  [m]";file:../../DjVu/Augezdecki-17.djvu?djvuopts=&highlight=02153,00199,00001,00001&page=001;Augezdecki-17.djvu p 1 x 2153 y 199 h 1 w 1;※ 0_Augezdecki-17_PT08_411.djvu 00106 (106) new
