"Augezdecki-11 001:00030  []";file:../../DjVu/Augezdecki-11.djvu?djvuopts=&highlight=01332,00135,00016,00018&page=001;Augezdecki-11.djvu p 1 x 1332 y 135 h 16 w 18;※ 0_Augezdecki-11_PT08_408.djvu 00032 (32) new
"Augezdecki-11 001:00031  [,5]";file:../../DjVu/Augezdecki-11.djvu?djvuopts=&highlight=01435,00121,00019,00022&page=001;Augezdecki-11.djvu p 1 x 1435 y 121 h 19 w 22;※ 0_Augezdecki-11_PT08_408.djvu 00033 (33) new
"Augezdecki-11 001:00032  [elo]";file:../../DjVu/Augezdecki-11.djvu?djvuopts=&highlight=01534,00091,00091,00108&page=001;Augezdecki-11.djvu p 1 x 1534 y 91 h 91 w 108;※ 0_Augezdecki-11_PT08_408.djvu 00034 (34) new
"Augezdecki-11 001:00033  []";file:../../DjVu/Augezdecki-11.djvu?djvuopts=&highlight=02196,00182,00012,00013&page=001;Augezdecki-11.djvu p 1 x 2196 y 182 h 12 w 13;※ 0_Augezdecki-11_PT08_408.djvu 00035 (35) new
"Augezdecki-11 001:00034  []";file:../../DjVu/Augezdecki-11.djvu?djvuopts=&highlight=01238,00110,00003,00003&page=001;Augezdecki-11.djvu p 1 x 1238 y 110 h 3 w 3;※ 0_Augezdecki-11_PT08_408.djvu 00036 (36) new
"Augezdecki-11 001:00035  [- 4]";file:../../DjVu/Augezdecki-11.djvu?djvuopts=&highlight=01326,00109,00022,00019&page=001;Augezdecki-11.djvu p 1 x 1326 y 109 h 22 w 19;※ 0_Augezdecki-11_PT08_408.djvu 00037 (37) new
"Augezdecki-11 001:00036  [5""]";file:../../DjVu/Augezdecki-11.djvu?djvuopts=&highlight=01351,00031,00003,00002&page=001;Augezdecki-11.djvu p 1 x 1351 y 31 h 3 w 2;※ 0_Augezdecki-11_PT08_408.djvu 00038 (38) new
"Augezdecki-11 001:00037  [m]";file:../../DjVu/Augezdecki-11.djvu?djvuopts=&highlight=00081,00287,00001,00001&page=001;Augezdecki-11.djvu p 1 x 81 y 287 h 1 w 1;※ 0_Augezdecki-11_PT08_408.djvu 00039 (39) new
"Augezdecki-11 001:00038  [m]";file:../../DjVu/Augezdecki-11.djvu?djvuopts=&highlight=00561,00295,00001,00001&page=001;Augezdecki-11.djvu p 1 x 561 y 295 h 1 w 1;※ 0_Augezdecki-11_PT08_408.djvu 00040 (40) new
"Augezdecki-11 001:00039  [m]";file:../../DjVu/Augezdecki-11.djvu?djvuopts=&highlight=01239,00135,00001,00001&page=001;Augezdecki-11.djvu p 1 x 1239 y 135 h 1 w 1;※ 0_Augezdecki-11_PT08_408.djvu 00041 (41) new
"Augezdecki-11 001:00040  [a]";file:../../DjVu/Augezdecki-11.djvu?djvuopts=&highlight=02493,00295,00002,00002&page=001;Augezdecki-11.djvu p 1 x 2493 y 295 h 2 w 2;※ 0_Augezdecki-11_PT08_408.djvu 00042 (42) new
"Augezdecki-11 001:00041  [m]";file:../../DjVu/Augezdecki-11.djvu?djvuopts=&highlight=00276,00341,00002,00002&page=001;Augezdecki-11.djvu p 1 x 276 y 341 h 2 w 2;※ 0_Augezdecki-11_PT08_408.djvu 00043 (43) new
"Augezdecki-11 001:00042  [m]";file:../../DjVu/Augezdecki-11.djvu?djvuopts=&highlight=00353,00301,00001,00001&page=001;Augezdecki-11.djvu p 1 x 353 y 301 h 1 w 1;※ 0_Augezdecki-11_PT08_408.djvu 00044 (44) new
"Augezdecki-11 001:00043  [m]";file:../../DjVu/Augezdecki-11.djvu?djvuopts=&highlight=01213,00345,00001,00001&page=001;Augezdecki-11.djvu p 1 x 1213 y 345 h 1 w 1;※ 0_Augezdecki-11_PT08_408.djvu 00045 (45) new
"Augezdecki-11 001:00044  [:]";file:../../DjVu/Augezdecki-11.djvu?djvuopts=&highlight=01610,00327,00002,00010&page=001;Augezdecki-11.djvu p 1 x 1610 y 327 h 2 w 10;※ 0_Augezdecki-11_PT08_408.djvu 00046 (46) new
"Augezdecki-11 001:00045  [m]";file:../../DjVu/Augezdecki-11.djvu?djvuopts=&highlight=02380,00354,00002,00002&page=001;Augezdecki-11.djvu p 1 x 2380 y 354 h 2 w 2;※ 0_Augezdecki-11_PT08_408.djvu 00047 (47) new
"Augezdecki-11 001:00046  [m]";file:../../DjVu/Augezdecki-11.djvu?djvuopts=&highlight=02474,00311,00001,00001&page=001;Augezdecki-11.djvu p 1 x 2474 y 311 h 1 w 1;※ 0_Augezdecki-11_PT08_408.djvu 00048 (48) new
"Augezdecki-11 001:00046  [m]";file:../../DjVu/Augezdecki-11.djvu?djvuopts=&highlight=02474,00311,00001,00001&page=001;Augezdecki-11.djvu p 1 x 2474 y 311 h 1 w 1;※ 0_Augezdecki-11_PT08_408.djvu 00049 (49) new
