"Augezdecki-01a 001:00014  [Q4]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=01008,00268,00020,00022&page=001;Augezdecki-01a.djvu p 1 x 1008 y 268 h 20 w 22;※ 0_Augezdecki-01a_PT08_403.djvu 00016 (16) add
"Augezdecki-01a 001:00015  [A]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=01079,00204,00064,00062&page=001;Augezdecki-01a.djvu p 1 x 1079 y 204 h 64 w 62;※ 0_Augezdecki-01a_PT08_403.djvu 00017 (17) new
"Augezdecki-01a 001:00016  [A]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=01095,00263,00020,00021&page=001;Augezdecki-01a.djvu p 1 x 1095 y 263 h 20 w 21;※ 0_Augezdecki-01a_PT08_403.djvu 00018 (18) add
"Augezdecki-01a 001:00017  [Q.]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=01168,00207,00062,00067&page=001;Augezdecki-01a.djvu p 1 x 1168 y 207 h 62 w 67;※ 0_Augezdecki-01a_PT08_403.djvu 00019 (19) new
"Augezdecki-01a 001:00018  []";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=01190,00275,00018,00018&page=001;Augezdecki-01a.djvu p 1 x 1190 y 275 h 18 w 18;※ 0_Augezdecki-01a_PT08_403.djvu 00020 (20) new
"Augezdecki-01a 001:00019  [m]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=01191,00296,00004,00002&page=001;Augezdecki-01a.djvu p 1 x 1191 y 296 h 4 w 2;※ 0_Augezdecki-01a_PT08_403.djvu 00021 (21) new
"Augezdecki-01a 001:00020  [qM]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=01213,00295,00008,00002&page=001;Augezdecki-01a.djvu p 1 x 1213 y 295 h 8 w 2;※ 0_Augezdecki-01a_PT08_403.djvu 00022 (22) new
"Augezdecki-01a 001:00021  [5,]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=01255,00200,00066,00068&page=001;Augezdecki-01a.djvu p 1 x 1255 y 200 h 66 w 68;※ 0_Augezdecki-01a_PT08_403.djvu 00023 (23) new
"Augezdecki-01a 001:00022  [eo]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=01265,00266,00025,00024&page=001;Augezdecki-01a.djvu p 1 x 1265 y 266 h 25 w 24;※ 0_Augezdecki-01a_PT08_403.djvu 00024 (24) new
"Augezdecki-01a 001:00023  [*]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=00072,00098,00034,00047&page=001;Augezdecki-01a.djvu p 1 x 72 y 98 h 34 w 47;※ 0_Augezdecki-01a_PT08_403.djvu 00025 (25) new
"Augezdecki-01a 001:00024  [T t]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=00092,00151,00013,00011&page=001;Augezdecki-01a.djvu p 1 x 92 y 151 h 13 w 11;※ 0_Augezdecki-01a_PT08_403.djvu 00026 (26) new
"Augezdecki-01a 001:00025  [T t]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=00123,00110,00046,00033&page=001;Augezdecki-01a.djvu p 1 x 123 y 110 h 46 w 33;※ 0_Augezdecki-01a_PT08_403.djvu 00027 (27) add
"Augezdecki-01a 001:00026  [an]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=00147,00150,00013,00010&page=001;Augezdecki-01a.djvu p 1 x 147 y 150 h 13 w 10;※ 0_Augezdecki-01a_PT08_403.djvu 00028 (28) new
"Augezdecki-01a 001:00027  [(]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=00176,00100,00023,00041&page=001;Augezdecki-01a.djvu p 1 x 176 y 100 h 23 w 41;※ 0_Augezdecki-01a_PT08_403.djvu 00029 (29) new
"Augezdecki-01a 001:00028  [,?]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=00182,00146,00013,00019&page=001;Augezdecki-01a.djvu p 1 x 182 y 146 h 13 w 19;※ 0_Augezdecki-01a_PT08_403.djvu 00030 (30) new
"Augezdecki-01a 001:00029  [P.]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=00221,00148,00014,00017&page=001;Augezdecki-01a.djvu p 1 x 221 y 148 h 14 w 17;※ 0_Augezdecki-01a_PT08_403.djvu 00031 (31) new
"Augezdecki-01a 001:00030  [| 5]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=00227,00136,00010,00005&page=001;Augezdecki-01a.djvu p 1 x 227 y 136 h 10 w 5;※ 0_Augezdecki-01a_PT08_403.djvu 00032 (32) new
"Augezdecki-01a 001:00031  [e""]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=00251,00098,00041,00058&page=001;Augezdecki-01a.djvu p 1 x 251 y 98 h 41 w 58;※ 0_Augezdecki-01a_PT08_403.djvu 00033 (33) new
"Augezdecki-01a 001:00032  [F]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=00308,00146,00015,00017&page=001;Augezdecki-01a.djvu p 1 x 308 y 146 h 15 w 17;※ 0_Augezdecki-01a_PT08_403.djvu 00034 (34) new
"Augezdecki-01a 001:00033  [C]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=00310,00099,00024,00045&page=001;Augezdecki-01a.djvu p 1 x 310 y 99 h 24 w 45;※ 0_Augezdecki-01a_PT08_403.djvu 00035 (35) new
"Augezdecki-01a 001:00034  [C]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=00347,00120,00043,00022&page=001;Augezdecki-01a.djvu p 1 x 347 y 120 h 43 w 22;※ 0_Augezdecki-01a_PT08_403.djvu 00036 (36) add
"Augezdecki-01a 001:00035  [P;]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=00349,00147,00012,00015&page=001;Augezdecki-01a.djvu p 1 x 349 y 147 h 12 w 15;※ 0_Augezdecki-01a_PT08_403.djvu 00037 (37) new
"Augezdecki-01a 001:00036  [e]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=00386,00097,00026,00047&page=001;Augezdecki-01a.djvu p 1 x 386 y 97 h 26 w 47;※ 0_Augezdecki-01a_PT08_403.djvu 00038 (38) new
"Augezdecki-01a 001:00037  []";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=00398,00151,00016,00011&page=001;Augezdecki-01a.djvu p 1 x 398 y 151 h 16 w 11;※ 0_Augezdecki-01a_PT08_403.djvu 00039 (39) new
"Augezdecki-01a 001:00038  [€]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=00429,00100,00027,00044&page=001;Augezdecki-01a.djvu p 1 x 429 y 100 h 27 w 44;※ 0_Augezdecki-01a_PT08_403.djvu 00040 (40) new
"Augezdecki-01a 001:00039  [^]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=00448,00152,00009,00006&page=001;Augezdecki-01a.djvu p 1 x 448 y 152 h 9 w 6;※ 0_Augezdecki-01a_PT08_403.djvu 00041 (41) new
"Augezdecki-01a 001:00040  [t]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=00473,00079,00037,00077&page=001;Augezdecki-01a.djvu p 1 x 473 y 79 h 37 w 77;※ 0_Augezdecki-01a_PT08_403.djvu 00042 (42) new
"Augezdecki-01a 001:00041  [t]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=00528,00159,00002,00003&page=001;Augezdecki-01a.djvu p 1 x 528 y 159 h 2 w 3;※ 0_Augezdecki-01a_PT08_403.djvu 00043 (43) add
"Augezdecki-01a 001:00042  [La]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=00528,00146,00006,00007&page=001;Augezdecki-01a.djvu p 1 x 528 y 146 h 6 w 7;※ 0_Augezdecki-01a_PT08_403.djvu 00044 (44) new
"Augezdecki-01a 001:00043  [f]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=00532,00094,00020,00045&page=001;Augezdecki-01a.djvu p 1 x 532 y 94 h 20 w 45;※ 0_Augezdecki-01a_PT08_403.djvu 00045 (45) new
"Augezdecki-01a 001:00044  []";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=00546,00146,00007,00008&page=001;Augezdecki-01a.djvu p 1 x 546 y 146 h 7 w 8;※ 0_Augezdecki-01a_PT08_403.djvu 00046 (46) new
"Augezdecki-01a 001:00045  [f]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=00553,00133,00005,00014&page=001;Augezdecki-01a.djvu p 1 x 553 y 133 h 5 w 14;※ 0_Augezdecki-01a_PT08_403.djvu 00047 (47) new
"Augezdecki-01a 001:00046  [e]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=00563,00140,00016,00020&page=001;Augezdecki-01a.djvu p 1 x 563 y 140 h 16 w 20;※ 0_Augezdecki-01a_PT08_403.djvu 00048 (48) new
"Augezdecki-01a 001:00047  [|]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=00565,00078,00014,00059&page=001;Augezdecki-01a.djvu p 1 x 565 y 78 h 14 w 59;※ 0_Augezdecki-01a_PT08_403.djvu 00049 (49) new
"Augezdecki-01a 001:00048  []";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=00598,00143,00005,00012&page=001;Augezdecki-01a.djvu p 1 x 598 y 143 h 5 w 12;※ 0_Augezdecki-01a_PT08_403.djvu 00050 (50) new
"Augezdecki-01a 001:00049  [£]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=00605,00138,00015,00022&page=001;Augezdecki-01a.djvu p 1 x 605 y 138 h 15 w 22;※ 0_Augezdecki-01a_PT08_403.djvu 00051 (51) new
"Augezdecki-01a 001:00050  ["" 4]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=00654,00143,00021,00011&page=001;Augezdecki-01a.djvu p 1 x 654 y 143 h 21 w 11;※ 0_Augezdecki-01a_PT08_403.djvu 00052 (52) new
"Augezdecki-01a 001:00051  [""n]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=00695,00093,00036,00048&page=001;Augezdecki-01a.djvu p 1 x 695 y 93 h 36 w 48;※ 0_Augezdecki-01a_PT08_403.djvu 00053 (53) new
"Augezdecki-01a 001:00052  [ar]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=00707,00145,00025,00013&page=001;Augezdecki-01a.djvu p 1 x 707 y 145 h 25 w 13;※ 0_Augezdecki-01a_PT08_403.djvu 00054 (54) new
"Augezdecki-01a 001:00053  [13]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=00750,00096,00040,00044&page=001;Augezdecki-01a.djvu p 1 x 750 y 96 h 40 w 44;※ 0_Augezdecki-01a_PT08_403.djvu 00055 (55) new
"Augezdecki-01a 001:00054  [""Fl]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=00756,00147,00033,00011&page=001;Augezdecki-01a.djvu p 1 x 756 y 147 h 33 w 11;※ 0_Augezdecki-01a_PT08_403.djvu 00056 (56) new
"Augezdecki-01a 001:00055  [v,]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=00809,00097,00036,00041&page=001;Augezdecki-01a.djvu p 1 x 809 y 97 h 36 w 41;※ 0_Augezdecki-01a_PT08_403.djvu 00057 (57) new
"Augezdecki-01a 001:00056  [""us]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=00813,00146,00029,00013&page=001;Augezdecki-01a.djvu p 1 x 813 y 146 h 29 w 13;※ 0_Augezdecki-01a_PT08_403.djvu 00058 (58) new
"Augezdecki-01a 001:00057  [D]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=00861,00070,00042,00088&page=001;Augezdecki-01a.djvu p 1 x 861 y 70 h 42 w 88;※ 0_Augezdecki-01a_PT08_403.djvu 00059 (59) new
"Augezdecki-01a 001:00058  [: 1]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=00926,00146,00013,00009&page=001;Augezdecki-01a.djvu p 1 x 926 y 146 h 13 w 9;※ 0_Augezdecki-01a_PT08_403.djvu 00060 (60) new
"Augezdecki-01a 001:00059  [db. d]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=00953,00145,00038,00014&page=001;Augezdecki-01a.djvu p 1 x 953 y 145 h 38 w 14;※ 0_Augezdecki-01a_PT08_403.djvu 00061 (61) new
"Augezdecki-01a 001:00060  [£5]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=00953,00097,00037,00040&page=001;Augezdecki-01a.djvu p 1 x 953 y 97 h 37 w 40;※ 0_Augezdecki-01a_PT08_403.djvu 00062 (62) new
"Augezdecki-01a 001:00061  [£5]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=01012,00118,00046,00022&page=001;Augezdecki-01a.djvu p 1 x 1012 y 118 h 46 w 22;※ 0_Augezdecki-01a_PT08_403.djvu 00063 (63) add
"Augezdecki-01a 001:00062  [£5]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=01019,00142,00011,00015&page=001;Augezdecki-01a.djvu p 1 x 1019 y 142 h 11 w 15;※ 0_Augezdecki-01a_PT08_403.djvu 00064 (64) add
"Augezdecki-01a 001:00063  [£5]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=01055,00116,00043,00021&page=001;Augezdecki-01a.djvu p 1 x 1055 y 116 h 43 w 21;※ 0_Augezdecki-01a_PT08_403.djvu 00065 (65) add
"Augezdecki-01a 001:00064  [J]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=01076,00094,00017,00044&page=001;Augezdecki-01a.djvu p 1 x 1076 y 94 h 17 w 44;※ 0_Augezdecki-01a_PT08_403.djvu 00066 (66) new
"Augezdecki-01a 001:00065  []";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=01081,00150,00014,00009&page=001;Augezdecki-01a.djvu p 1 x 1081 y 150 h 14 w 9;※ 0_Augezdecki-01a_PT08_403.djvu 00067 (67) new
"Augezdecki-01a 001:00066  [13]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=01114,00094,00039,00043&page=001;Augezdecki-01a.djvu p 1 x 1114 y 94 h 39 w 43;※ 0_Augezdecki-01a_PT08_403.djvu 00068 (68) new
"Augezdecki-01a 001:00067  [13]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=01139,00146,00009,00012&page=001;Augezdecki-01a.djvu p 1 x 1139 y 146 h 9 w 12;※ 0_Augezdecki-01a_PT08_403.djvu 00069 (69) add
"Augezdecki-01a 001:00068  [-]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=01177,00141,00021,00017&page=001;Augezdecki-01a.djvu p 1 x 1177 y 141 h 21 w 17;※ 0_Augezdecki-01a_PT08_403.djvu 00070 (70) new
"Augezdecki-01a 001:00069  [5]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=01189,00096,00015,00042&page=001;Augezdecki-01a.djvu p 1 x 1189 y 96 h 15 w 42;※ 0_Augezdecki-01a_PT08_403.djvu 00071 (71) new
"Augezdecki-01a 001:00070  [y]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=01216,00074,00039,00078&page=001;Augezdecki-01a.djvu p 1 x 1216 y 74 h 39 w 78;※ 0_Augezdecki-01a_PT08_403.djvu 00072 (72) new
"Augezdecki-01a 001:00071  []";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=01291,00140,00013,00006&page=001;Augezdecki-01a.djvu p 1 x 1291 y 140 h 13 w 6;※ 0_Augezdecki-01a_PT08_403.djvu 00073 (73) new
"Augezdecki-01a 001:00072  []";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=01349,00138,00012,00014&page=001;Augezdecki-01a.djvu p 1 x 1349 y 138 h 12 w 14;※ 0_Augezdecki-01a_PT08_403.djvu 00074 (74) add
"Augezdecki-01a 001:00073  [y]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=01384,00077,00039,00061&page=001;Augezdecki-01a.djvu p 1 x 1384 y 77 h 39 w 61;※ 0_Augezdecki-01a_PT08_403.djvu 00075 (75) new
"Augezdecki-01a 001:00074  [|]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=01408,00143,00011,00009&page=001;Augezdecki-01a.djvu p 1 x 1408 y 143 h 11 w 9;※ 0_Augezdecki-01a_PT08_403.djvu 00076 (76) new
"Augezdecki-01a 001:00075  []";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=01416,00158,00012,00004&page=001;Augezdecki-01a.djvu p 1 x 1416 y 158 h 12 w 4;※ 0_Augezdecki-01a_PT08_403.djvu 00077 (77) new
"Augezdecki-01a 001:00076  [""]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=01428,00149,00002,00005&page=001;Augezdecki-01a.djvu p 1 x 1428 y 149 h 2 w 5;※ 0_Augezdecki-01a_PT08_403.djvu 00078 (78) new
"Augezdecki-01a 001:00077  [y]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=01445,00076,00029,00064&page=001;Augezdecki-01a.djvu p 1 x 1445 y 76 h 29 w 64;※ 0_Augezdecki-01a_PT08_403.djvu 00079 (79) new
"Augezdecki-01a 001:00078  [""|]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=01446,00154,00007,00012&page=001;Augezdecki-01a.djvu p 1 x 1446 y 154 h 7 w 12;※ 0_Augezdecki-01a_PT08_403.djvu 00080 (80) new
"Augezdecki-01a 001:00079  [i]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=01457,00142,00018,00025&page=001;Augezdecki-01a.djvu p 1 x 1457 y 142 h 18 w 25;※ 0_Augezdecki-01a_PT08_403.djvu 00081 (81) new
"Augezdecki-01a 001:00080  [«-]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=01501,00143,00020,00011&page=001;Augezdecki-01a.djvu p 1 x 1501 y 143 h 20 w 11;※ 0_Augezdecki-01a_PT08_403.djvu 00082 (82) new
"Augezdecki-01a 001:00081  [""m.]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=01539,00143,00028,00011&page=001;Augezdecki-01a.djvu p 1 x 1539 y 143 h 28 w 11;※ 0_Augezdecki-01a_PT08_403.djvu 00083 (83) new
"Augezdecki-01a 001:00082  [d]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=01586,00137,00010,00011&page=001;Augezdecki-01a.djvu p 1 x 1586 y 137 h 10 w 11;※ 0_Augezdecki-01a_PT08_403.djvu 00084 (84) new
"Augezdecki-01a 001:00083  [m]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=01600,00137,00012,00011&page=001;Augezdecki-01a.djvu p 1 x 1600 y 137 h 12 w 11;※ 0_Augezdecki-01a_PT08_403.djvu 00085 (85) new
"Augezdecki-01a 001:00084  [C]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=00213,00104,00021,00032&page=001;Augezdecki-01a.djvu p 1 x 213 y 104 h 21 w 32;※ 0_Augezdecki-01a_PT08_403.djvu 00086 (86) new
"Augezdecki-01a 001:00085  [""]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=00552,00108,00002,00004&page=001;Augezdecki-01a.djvu p 1 x 552 y 108 h 2 w 4;※ 0_Augezdecki-01a_PT08_403.djvu 00087 (87) new
"Augezdecki-01a 001:00086  [:]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=00603,00070,00016,00065&page=001;Augezdecki-01a.djvu p 1 x 603 y 70 h 16 w 65;※ 0_Augezdecki-01a_PT08_403.djvu 00088 (88) new
"Augezdecki-01a 001:00087  [;]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=00639,00094,00012,00040&page=001;Augezdecki-01a.djvu p 1 x 639 y 94 h 12 w 40;※ 0_Augezdecki-01a_PT08_403.djvu 00089 (89) new
"Augezdecki-01a 001:00088  [1]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=00652,00093,00021,00042&page=001;Augezdecki-01a.djvu p 1 x 652 y 93 h 21 w 42;※ 0_Augezdecki-01a_PT08_403.djvu 00090 (90) new
"Augezdecki-01a 001:00089  [t]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=00918,00095,00027,00041&page=001;Augezdecki-01a.djvu p 1 x 918 y 95 h 27 w 41;※ 0_Augezdecki-01a_PT08_403.djvu 00091 (91) new
"Augezdecki-01a 001:00090  []]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=01170,00096,00015,00040&page=001;Augezdecki-01a.djvu p 1 x 1170 y 96 h 15 w 40;※ 0_Augezdecki-01a_PT08_403.djvu 00092 (92) new
"Augezdecki-01a 001:00091  [)4]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=01263,00077,00040,00059&page=001;Augezdecki-01a.djvu p 1 x 1263 y 77 h 40 w 59;※ 0_Augezdecki-01a_PT08_403.djvu 00093 (93) new
"Augezdecki-01a 001:00092  [9$ -J]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=01327,00119,00040,00015&page=001;Augezdecki-01a.djvu p 1 x 1327 y 119 h 40 w 15;※ 0_Augezdecki-01a_PT08_403.djvu 00094 (94) new
"Augezdecki-01a 001:00093  [y]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=01335,00077,00029,00041&page=001;Augezdecki-01a.djvu p 1 x 1335 y 77 h 29 w 41;※ 0_Augezdecki-01a_PT08_403.djvu 00095 (95) new
"Augezdecki-01a 001:00094  [*]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=01496,00078,00027,00040&page=001;Augezdecki-01a.djvu p 1 x 1496 y 78 h 27 w 40;※ 0_Augezdecki-01a_PT08_403.djvu 00096 (96) new
"Augezdecki-01a 001:00095  [«e]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=01500,00118,00023,00016&page=001;Augezdecki-01a.djvu p 1 x 1500 y 118 h 23 w 16;※ 0_Augezdecki-01a_PT08_403.djvu 00097 (97) new
"Augezdecki-01a 001:00096  [^]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=01547,00077,00029,00057&page=001;Augezdecki-01a.djvu p 1 x 1547 y 77 h 29 w 57;※ 0_Augezdecki-01a_PT08_403.djvu 00098 (98) new
"Augezdecki-01a 001:00097  [:4]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=01591,00071,00027,00062&page=001;Augezdecki-01a.djvu p 1 x 1591 y 71 h 27 w 62;※ 0_Augezdecki-01a_PT08_403.djvu 00099 (99) new
"Augezdecki-01a 001:00098  [SEEN]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=01387,00072,00005,00002&page=001;Augezdecki-01a.djvu p 1 x 1387 y 72 h 5 w 2;※ 0_Augezdecki-01a_PT08_403.djvu 00100 (100) new
"Augezdecki-01a 001:00099  [DEM]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=00398,00125,00156,00033&page=001;Augezdecki-01a.djvu p 1 x 398 y 125 h 156 w 33;※ 0_Augezdecki-01a_PT08_403.djvu 00101 (101) new
"Augezdecki-01a 001:00100  [MEME]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=00746,00112,00121,00021&page=001;Augezdecki-01a.djvu p 1 x 746 y 112 h 121 w 21;※ 0_Augezdecki-01a_PT08_403.djvu 00102 (102) new
"Augezdecki-01a 001:00101  [mE]";file:../../DjVu/Augezdecki-01a.djvu?djvuopts=&highlight=01565,00093,00033,00021&page=001;Augezdecki-01a.djvu p 1 x 1565 y 93 h 33 w 21;※ 0_Augezdecki-01a_PT08_403.djvu 00103 (103) new
