"Augezdecki-01b 001:00024  [V4]";file:../../DjVu/Augezdecki-01b.djvu?djvuopts=&highlight=00819,00125,00104,00062&page=001;Augezdecki-01b.djvu p 1 x 819 y 125 h 104 w 62;※ 0_Augezdecki-01b_PT08_404.djvu 00026 (26) new
"Augezdecki-01b 001:00025  [""v4]";file:../../DjVu/Augezdecki-01b.djvu?djvuopts=&highlight=00969,00131,00086,00065&page=001;Augezdecki-01b.djvu p 1 x 969 y 131 h 86 w 65;※ 0_Augezdecki-01b_PT08_404.djvu 00027 (27) new
"Augezdecki-01b 001:00026  [v^]";file:../../DjVu/Augezdecki-01b.djvu?djvuopts=&highlight=01097,00125,00059,00047&page=001;Augezdecki-01b.djvu p 1 x 1097 y 125 h 59 w 47;※ 0_Augezdecki-01b_PT08_404.djvu 00028 (28) new
"Augezdecki-01b 001:00027  [J/]";file:../../DjVu/Augezdecki-01b.djvu?djvuopts=&highlight=01200,00122,00036,00064&page=001;Augezdecki-01b.djvu p 1 x 1200 y 122 h 36 w 64;※ 0_Augezdecki-01b_PT08_404.djvu 00029 (29) new
"Augezdecki-01b 001:00028  [fS]";file:../../DjVu/Augezdecki-01b.djvu?djvuopts=&highlight=01271,00113,00070,00082&page=001;Augezdecki-01b.djvu p 1 x 1271 y 113 h 70 w 82;※ 0_Augezdecki-01b_PT08_404.djvu 00030 (30) new
"Augezdecki-01b 001:00029  [ecd.]";file:../../DjVu/Augezdecki-01b.djvu?djvuopts=&highlight=01400,00132,00065,00038&page=001;Augezdecki-01b.djvu p 1 x 1400 y 132 h 65 w 38;※ 0_Augezdecki-01b_PT08_404.djvu 00031 (31) new
"Augezdecki-01b 001:00030  [ce]";file:../../DjVu/Augezdecki-01b.djvu?djvuopts=&highlight=01516,00129,00059,00044&page=001;Augezdecki-01b.djvu p 1 x 1516 y 129 h 59 w 44;※ 0_Augezdecki-01b_PT08_404.djvu 00032 (32) new
"Augezdecki-01b 001:00031  [9]";file:../../DjVu/Augezdecki-01b.djvu?djvuopts=&highlight=01628,00115,00039,00065&page=001;Augezdecki-01b.djvu p 1 x 1628 y 115 h 39 w 65;※ 0_Augezdecki-01b_PT08_404.djvu 00033 (33) new
"Augezdecki-01b 001:00032  [2Q.]";file:../../DjVu/Augezdecki-01b.djvu?djvuopts=&highlight=01712,00110,00066,00042&page=001;Augezdecki-01b.djvu p 1 x 1712 y 110 h 66 w 42;※ 0_Augezdecki-01b_PT08_404.djvu 00034 (34) new
"Augezdecki-01b 001:00033  [B]";file:../../DjVu/Augezdecki-01b.djvu?djvuopts=&highlight=01829,00103,00026,00065&page=001;Augezdecki-01b.djvu p 1 x 1829 y 103 h 26 w 65;※ 0_Augezdecki-01b_PT08_404.djvu 00035 (35) new
"Augezdecki-01b 001:00034  [jj]";file:../../DjVu/Augezdecki-01b.djvu?djvuopts=&highlight=01908,00107,00031,00057&page=001;Augezdecki-01b.djvu p 1 x 1908 y 107 h 31 w 57;※ 0_Augezdecki-01b_PT08_404.djvu 00036 (36) new
"Augezdecki-01b 001:00035  [a]";file:../../DjVu/Augezdecki-01b.djvu?djvuopts=&highlight=00455,00043,00004,00004&page=001;Augezdecki-01b.djvu p 1 x 455 y 43 h 4 w 4;※ 0_Augezdecki-01b_PT08_404.djvu 00037 (37) new
"Augezdecki-01b 001:00036  [H]";file:../../DjVu/Augezdecki-01b.djvu?djvuopts=&highlight=00460,00134,00001,00002&page=001;Augezdecki-01b.djvu p 1 x 460 y 134 h 1 w 2;※ 0_Augezdecki-01b_PT08_404.djvu 00038 (38) new
"Augezdecki-01b 001:00036  [H]";file:../../DjVu/Augezdecki-01b.djvu?djvuopts=&highlight=00460,00134,00001,00002&page=001;Augezdecki-01b.djvu p 1 x 460 y 134 h 1 w 2;※ 0_Augezdecki-01b_PT08_404.djvu 00039 (39) new
