"Wirzbięta-11+11a 001:00019  [( )]";file:../../DjVu/Wirzbięta-11+11a.djvu?djvuopts=&highlight=01833,00274,00134,00128&page=001;Wirzbięta-11+11a.djvu p 1 x 1833 y 274 h 134 w 128;※ 0_Wirzbięta-11+11a_PT11_564.djvu 00023 (23) new
"Wirzbięta-11+11a 001:00020  [P]";file:../../DjVu/Wirzbięta-11+11a.djvu?djvuopts=&highlight=01986,00277,00092,00120&page=001;Wirzbięta-11+11a.djvu p 1 x 1986 y 277 h 92 w 120;※ 0_Wirzbięta-11+11a_PT11_564.djvu 00024 (24) new
"Wirzbięta-11+11a 001:00021  []";file:../../DjVu/Wirzbięta-11+11a.djvu?djvuopts=&highlight=01995,00397,00005,00002&page=001;Wirzbięta-11+11a.djvu p 1 x 1995 y 397 h 5 w 2;※ 0_Wirzbięta-11+11a_PT11_564.djvu 00025 (25) new
"Wirzbięta-11+11a 001:00022  [()]";file:../../DjVu/Wirzbięta-11+11a.djvu?djvuopts=&highlight=02099,00260,00152,00137&page=001;Wirzbięta-11+11a.djvu p 1 x 2099 y 260 h 152 w 137;※ 0_Wirzbięta-11+11a_PT11_564.djvu 00026 (26) new
"Wirzbięta-11+11a 001:00023  [()]";file:../../DjVu/Wirzbięta-11+11a.djvu?djvuopts=&highlight=02235,00274,00002,00003&page=001;Wirzbięta-11+11a.djvu p 1 x 2235 y 274 h 2 w 3;※ 0_Wirzbięta-11+11a_PT11_564.djvu 00027 (27) add
"Wirzbięta-11+11a 001:00024  [H]";file:../../DjVu/Wirzbięta-11+11a.djvu?djvuopts=&highlight=02263,00277,00119,00123&page=001;Wirzbięta-11+11a.djvu p 1 x 2263 y 277 h 119 w 123;※ 0_Wirzbięta-11+11a_PT11_564.djvu 00028 (28) new
"Wirzbięta-11+11a 001:00025  [2"" Bs]";file:../../DjVu/Wirzbięta-11+11a.djvu?djvuopts=&highlight=02318,00345,00014,00006&page=001;Wirzbięta-11+11a.djvu p 1 x 2318 y 345 h 14 w 6;※ 0_Wirzbięta-11+11a_PT11_564.djvu 00029 (29) new
"Wirzbięta-11+11a 001:00026  [2"" Bs]";file:../../DjVu/Wirzbięta-11+11a.djvu?djvuopts=&highlight=02333,00397,00002,00004&page=001;Wirzbięta-11+11a.djvu p 1 x 2333 y 397 h 2 w 4;※ 0_Wirzbięta-11+11a_PT11_564.djvu 00030 (30) add
"Wirzbięta-11+11a 001:00027  [S]";file:../../DjVu/Wirzbięta-11+11a.djvu?djvuopts=&highlight=02408,00279,00072,00123&page=001;Wirzbięta-11+11a.djvu p 1 x 2408 y 279 h 72 w 123;※ 0_Wirzbięta-11+11a_PT11_564.djvu 00031 (31) new
"Wirzbięta-11+11a 001:00028  [T]";file:../../DjVu/Wirzbięta-11+11a.djvu?djvuopts=&highlight=02497,00283,00119,00124&page=001;Wirzbięta-11+11a.djvu p 1 x 2497 y 283 h 119 w 124;※ 0_Wirzbięta-11+11a_PT11_564.djvu 00032 (32) new
"Wirzbięta-11+11a 001:00029  [V]";file:../../DjVu/Wirzbięta-11+11a.djvu?djvuopts=&highlight=02634,00283,00116,00124&page=001;Wirzbięta-11+11a.djvu p 1 x 2634 y 283 h 116 w 124;※ 0_Wirzbięta-11+11a_PT11_564.djvu 00033 (33) new
"Wirzbięta-11+11a 001:00030  [1""]";file:../../DjVu/Wirzbięta-11+11a.djvu?djvuopts=&highlight=00248,00124,00002,00003&page=001;Wirzbięta-11+11a.djvu p 1 x 248 y 124 h 2 w 3;※ 0_Wirzbięta-11+11a_PT11_564.djvu 00034 (34) new
"Wirzbięta-11+11a 001:00031  [AP]";file:../../DjVu/Wirzbięta-11+11a.djvu?djvuopts=&highlight=00299,00130,00006,00004&page=001;Wirzbięta-11+11a.djvu p 1 x 299 y 130 h 6 w 4;※ 0_Wirzbięta-11+11a_PT11_564.djvu 00035 (35) new
"Wirzbięta-11+11a 001:00032  [WV]";file:../../DjVu/Wirzbięta-11+11a.djvu?djvuopts=&highlight=00592,00070,00176,00122&page=001;Wirzbięta-11+11a.djvu p 1 x 592 y 70 h 176 w 122;※ 0_Wirzbięta-11+11a_PT11_564.djvu 00036 (36) new
"Wirzbięta-11+11a 001:00004  [WV]";file:../../DjVu/Wirzbięta-11+11a.djvu?djvuopts=&highlight=00702,00187,00001,00003&page=001;Wirzbięta-11+11a.djvu p 1 x 702 y 187 h 1 w 3;※ 0_Wirzbięta-11+11a_PT11_564.djvu 00037 (37) copy
"Wirzbięta-11+11a 001:00033  [*]";file:../../DjVu/Wirzbięta-11+11a.djvu?djvuopts=&highlight=00786,00069,00139,00126&page=001;Wirzbięta-11+11a.djvu p 1 x 786 y 69 h 139 w 126;※ 0_Wirzbięta-11+11a_PT11_564.djvu 00038 (38) new
"Wirzbięta-11+11a 001:00034  [*]";file:../../DjVu/Wirzbięta-11+11a.djvu?djvuopts=&highlight=00846,00151,00003,00002&page=001;Wirzbięta-11+11a.djvu p 1 x 846 y 151 h 3 w 2;※ 0_Wirzbięta-11+11a_PT11_564.djvu 00039 (39) add
"Wirzbięta-11+11a 001:00035  [Y]";file:../../DjVu/Wirzbięta-11+11a.djvu?djvuopts=&highlight=00935,00071,00115,00124&page=001;Wirzbięta-11+11a.djvu p 1 x 935 y 71 h 115 w 124;※ 0_Wirzbięta-11+11a_PT11_564.djvu 00040 (40) new
"Wirzbięta-11+11a 001:00036  [y4]";file:../../DjVu/Wirzbięta-11+11a.djvu?djvuopts=&highlight=01069,00077,00110,00119&page=001;Wirzbięta-11+11a.djvu p 1 x 1069 y 77 h 110 w 119;※ 0_Wirzbięta-11+11a_PT11_564.djvu 00041 (41) new
"Wirzbięta-11+11a 001:00037  [P""]";file:../../DjVu/Wirzbięta-11+11a.djvu?djvuopts=&highlight=01070,00176,00003,00003&page=001;Wirzbięta-11+11a.djvu p 1 x 1070 y 176 h 3 w 3;※ 0_Wirzbięta-11+11a_PT11_564.djvu 00042 (42) new
"Wirzbięta-11+11a 001:00038  [P d]";file:../../DjVu/Wirzbięta-11+11a.djvu?djvuopts=&highlight=01343,00122,00040,00040&page=001;Wirzbięta-11+11a.djvu p 1 x 1343 y 122 h 40 w 40;※ 0_Wirzbięta-11+11a_PT11_564.djvu 00043 (43) new
"Wirzbięta-11+11a 001:00039  [P d]";file:../../DjVu/Wirzbięta-11+11a.djvu?djvuopts=&highlight=01359,00115,00038,00038&page=001;Wirzbięta-11+11a.djvu p 1 x 1359 y 115 h 38 w 38;※ 0_Wirzbięta-11+11a_PT11_564.djvu 00044 (44) add
"Wirzbięta-11+11a 001:00040  [i]";file:../../DjVu/Wirzbięta-11+11a.djvu?djvuopts=&highlight=01457,00097,00033,00037&page=001;Wirzbięta-11+11a.djvu p 1 x 1457 y 97 h 33 w 37;※ 0_Wirzbięta-11+11a_PT11_564.djvu 00045 (45) new
"Wirzbięta-11+11a 001:00041  [I]";file:../../DjVu/Wirzbięta-11+11a.djvu?djvuopts=&highlight=01656,00083,00102,00125&page=001;Wirzbięta-11+11a.djvu p 1 x 1656 y 83 h 102 w 125;※ 0_Wirzbięta-11+11a_PT11_564.djvu 00046 (46) new
"Wirzbięta-11+11a 001:00042  [O]";file:../../DjVu/Wirzbięta-11+11a.djvu?djvuopts=&highlight=01777,00079,00136,00135&page=001;Wirzbięta-11+11a.djvu p 1 x 1777 y 79 h 136 w 135;※ 0_Wirzbięta-11+11a_PT11_564.djvu 00047 (47) new
"Wirzbięta-11+11a 001:00043  [Au]";file:../../DjVu/Wirzbięta-11+11a.djvu?djvuopts=&highlight=01822,00132,00051,00031&page=001;Wirzbięta-11+11a.djvu p 1 x 1822 y 132 h 51 w 31;※ 0_Wirzbięta-11+11a_PT11_564.djvu 00048 (48) new
"Wirzbięta-11+11a 001:00044  [Au]";file:../../DjVu/Wirzbięta-11+11a.djvu?djvuopts=&highlight=01934,00091,00128,00120&page=001;Wirzbięta-11+11a.djvu p 1 x 1934 y 91 h 128 w 120;※ 0_Wirzbięta-11+11a_PT11_564.djvu 00049 (49) add
"Wirzbięta-11+11a 001:00045  [-]";file:../../DjVu/Wirzbięta-11+11a.djvu?djvuopts=&highlight=02075,00086,00108,00130&page=001;Wirzbięta-11+11a.djvu p 1 x 2075 y 86 h 108 w 130;※ 0_Wirzbięta-11+11a_PT11_564.djvu 00050 (50) new
"Wirzbięta-11+11a 001:00046  [-]";file:../../DjVu/Wirzbięta-11+11a.djvu?djvuopts=&highlight=00162,00011,00124,00262&page=001;Wirzbięta-11+11a.djvu p 1 x 162 y 11 h 124 w 262;※ 0_Wirzbięta-11+11a_PT11_564.djvu 00051 (51) new
"Wirzbięta-11+11a 001:00047  [m]";file:../../DjVu/Wirzbięta-11+11a.djvu?djvuopts=&highlight=00456,00282,00001,00001&page=001;Wirzbięta-11+11a.djvu p 1 x 456 y 282 h 1 w 1;※ 0_Wirzbięta-11+11a_PT11_564.djvu 00052 (52) new
"Wirzbięta-11+11a 001:00048  [BD]";file:../../DjVu/Wirzbięta-11+11a.djvu?djvuopts=&highlight=00662,00101,00222,00028&page=001;Wirzbięta-11+11a.djvu p 1 x 662 y 101 h 222 w 28;※ 0_Wirzbięta-11+11a_PT11_564.djvu 00053 (53) new
"Wirzbięta-11+11a 001:00049  [D]";file:../../DjVu/Wirzbięta-11+11a.djvu?djvuopts=&highlight=00961,00083,00125,00195&page=001;Wirzbięta-11+11a.djvu p 1 x 961 y 83 h 125 w 195;※ 0_Wirzbięta-11+11a_PT11_564.djvu 00054 (54) new
"Wirzbięta-11+11a 001:00050  [EM]";file:../../DjVu/Wirzbięta-11+11a.djvu?djvuopts=&highlight=01374,00289,00002,00001&page=001;Wirzbięta-11+11a.djvu p 1 x 1374 y 289 h 2 w 1;※ 0_Wirzbięta-11+11a_PT11_564.djvu 00055 (55) new
"Wirzbięta-11+11a 001:00051  [i]";file:../../DjVu/Wirzbięta-11+11a.djvu?djvuopts=&highlight=01699,00101,00085,00151&page=001;Wirzbięta-11+11a.djvu p 1 x 1699 y 101 h 85 w 151;※ 0_Wirzbięta-11+11a_PT11_564.djvu 00056 (56) new
"Wirzbięta-11+11a 001:00052  [BE]";file:../../DjVu/Wirzbięta-11+11a.djvu?djvuopts=&highlight=01819,00208,00279,00077&page=001;Wirzbięta-11+11a.djvu p 1 x 1819 y 208 h 279 w 77;※ 0_Wirzbięta-11+11a_PT11_564.djvu 00057 (57) new
"Wirzbięta-11+11a 001:00053  []]";file:../../DjVu/Wirzbięta-11+11a.djvu?djvuopts=&highlight=02143,00108,00045,00184&page=001;Wirzbięta-11+11a.djvu p 1 x 2143 y 108 h 45 w 184;※ 0_Wirzbięta-11+11a_PT11_564.djvu 00058 (58) new
"Wirzbięta-11+11a 001:00054  [BEN]";file:../../DjVu/Wirzbięta-11+11a.djvu?djvuopts=&highlight=00055,00310,00200,00063&page=001;Wirzbięta-11+11a.djvu p 1 x 55 y 310 h 200 w 63;※ 0_Wirzbięta-11+11a_PT11_564.djvu 00059 (59) new
"Wirzbięta-11+11a 001:00055  [m]";file:../../DjVu/Wirzbięta-11+11a.djvu?djvuopts=&highlight=00371,00328,00001,00001&page=001;Wirzbięta-11+11a.djvu p 1 x 371 y 328 h 1 w 1;※ 0_Wirzbięta-11+11a_PT11_564.djvu 00060 (60) new
"Wirzbięta-11+11a 001:00056  [m]";file:../../DjVu/Wirzbięta-11+11a.djvu?djvuopts=&highlight=00844,00382,00001,00001&page=001;Wirzbięta-11+11a.djvu p 1 x 844 y 382 h 1 w 1;※ 0_Wirzbięta-11+11a_PT11_564.djvu 00061 (61) new
"Wirzbięta-11+11a 001:00057  [mE]";file:../../DjVu/Wirzbięta-11+11a.djvu?djvuopts=&highlight=00992,00330,00134,00054&page=001;Wirzbięta-11+11a.djvu p 1 x 992 y 330 h 134 w 54;※ 0_Wirzbięta-11+11a_PT11_564.djvu 00062 (62) new
"Wirzbięta-11+11a 001:00058  [M IILLLLLLILLLLITTÓO,ÓÓOIO..............L.ZL.. .... LLL. I  .IIIIIIILILCWÓÁTÁÁYÓÍD]";file:../../DjVu/Wirzbięta-11+11a.djvu?djvuopts=&highlight=01289,00385,00140,00004&page=001;Wirzbięta-11+11a.djvu p 1 x 1289 y 385 h 140 w 4;※ 0_Wirzbięta-11+11a_PT11_564.djvu 00063 (63) new
"Wirzbięta-11+11a 001:00059  [EM]";file:../../DjVu/Wirzbięta-11+11a.djvu?djvuopts=&highlight=01705,00391,00002,00001&page=001;Wirzbięta-11+11a.djvu p 1 x 1705 y 391 h 2 w 1;※ 0_Wirzbięta-11+11a_PT11_564.djvu 00064 (64) new
"Wirzbięta-11+11a 001:00060  [^  » m]";file:../../DjVu/Wirzbięta-11+11a.djvu?djvuopts=&highlight=02004,00396,00016,00002&page=001;Wirzbięta-11+11a.djvu p 1 x 2004 y 396 h 16 w 2;※ 0_Wirzbięta-11+11a_PT11_564.djvu 00065 (65) new
"Wirzbięta-11+11a 001:00061  [o]";file:../../DjVu/Wirzbięta-11+11a.djvu?djvuopts=&highlight=02278,00347,00053,00054&page=001;Wirzbięta-11+11a.djvu p 1 x 2278 y 347 h 53 w 54;※ 0_Wirzbięta-11+11a_PT11_564.djvu 00066 (66) new
"Wirzbięta-11+11a 001:00061  [o]";file:../../DjVu/Wirzbięta-11+11a.djvu?djvuopts=&highlight=02278,00347,00053,00054&page=001;Wirzbięta-11+11a.djvu p 1 x 2278 y 347 h 53 w 54;※ 0_Wirzbięta-11+11a_PT11_564.djvu 00067 (67) new
