"Augezdecki-15 001:00013  [)]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=01000,01848,00029,00079&page=001;Augezdecki-15.djvu p 1 x 1000 y 1848 h 29 w 79;※ 0_Augezdecki-15_PT08_411.djvu 00015 (15) new
"Augezdecki-15 001:00014  [m 4]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=01005,01840,00073,00029&page=001;Augezdecki-15.djvu p 1 x 1005 y 1840 h 73 w 29;※ 0_Augezdecki-15_PT08_411.djvu 00016 (16) new
"Augezdecki-15 001:00015  [m 4]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=01021,01905,00058,00042&page=001;Augezdecki-15.djvu p 1 x 1021 y 1905 h 58 w 42;※ 0_Augezdecki-15_PT08_411.djvu 00017 (17) new
"Augezdecki-15 001:00016  [2]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=01130,01821,00052,00114&page=001;Augezdecki-15.djvu p 1 x 1130 y 1821 h 52 w 114;※ 0_Augezdecki-15_PT08_411.djvu 00018 (18) new
"Augezdecki-15 001:00017  [f]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=01143,01765,00119,00200&page=001;Augezdecki-15.djvu p 1 x 1143 y 1765 h 119 w 200;※ 0_Augezdecki-15_PT08_411.djvu 00019 (19) new
"Augezdecki-15 001:00018  [AM]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=01213,01874,00050,00029&page=001;Augezdecki-15.djvu p 1 x 1213 y 1874 h 50 w 29;※ 0_Augezdecki-15_PT08_411.djvu 00020 (20) new
"Augezdecki-15 001:00019  [f^]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=01297,01784,00149,00157&page=001;Augezdecki-15.djvu p 1 x 1297 y 1784 h 149 w 157;※ 0_Augezdecki-15_PT08_411.djvu 00021 (21) new
"Augezdecki-15 001:00020  [. e]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=01388,01911,00050,00040&page=001;Augezdecki-15.djvu p 1 x 1388 y 1911 h 50 w 40;※ 0_Augezdecki-15_PT08_411.djvu 00022 (22) new
"Augezdecki-15 001:00021  [f^]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=01484,01789,00142,00165&page=001;Augezdecki-15.djvu p 1 x 1484 y 1789 h 142 w 165;※ 0_Augezdecki-15_PT08_411.djvu 00023 (23) new
"Augezdecki-15 001:00022  [CS]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=01490,01753,00105,00045&page=001;Augezdecki-15.djvu p 1 x 1490 y 1753 h 105 w 45;※ 0_Augezdecki-15_PT08_411.djvu 00024 (24) new
"Augezdecki-15 001:00023  [""d]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=01661,01765,00130,00198&page=001;Augezdecki-15.djvu p 1 x 1661 y 1765 h 130 w 198;※ 0_Augezdecki-15_PT08_411.djvu 00025 (25) new
"Augezdecki-15 001:00024  [Í*»]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=01732,01781,00018,00019&page=001;Augezdecki-15.djvu p 1 x 1732 y 1781 h 18 w 19;※ 0_Augezdecki-15_PT08_411.djvu 00026 (26) new
"Augezdecki-15 001:00025  [JN]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=01826,01782,00150,00197&page=001;Augezdecki-15.djvu p 1 x 1826 y 1782 h 150 w 197;※ 0_Augezdecki-15_PT08_411.djvu 00027 (27) new
"Augezdecki-15 001:00026  [^]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=01877,01890,00042,00052&page=001;Augezdecki-15.djvu p 1 x 1877 y 1890 h 42 w 52;※ 0_Augezdecki-15_PT08_411.djvu 00028 (28) new
"Augezdecki-15 001:00027  [^]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=01963,01850,00002,00003&page=001;Augezdecki-15.djvu p 1 x 1963 y 1850 h 2 w 3;※ 0_Augezdecki-15_PT08_411.djvu 00029 (29) add
"Augezdecki-15 001:00028  [K]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=02004,01779,00146,00186&page=001;Augezdecki-15.djvu p 1 x 2004 y 1779 h 146 w 186;※ 0_Augezdecki-15_PT08_411.djvu 00030 (30) new
"Augezdecki-15 001:00029  [(?]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=02184,01783,00117,00162&page=001;Augezdecki-15.djvu p 1 x 2184 y 1783 h 117 w 162;※ 0_Augezdecki-15_PT08_411.djvu 00031 (31) new
"Augezdecki-15 001:00030  [d]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=02334,01756,00166,00192&page=001;Augezdecki-15.djvu p 1 x 2334 y 1756 h 166 w 192;※ 0_Augezdecki-15_PT08_411.djvu 00032 (32) new
"Augezdecki-15 001:00031  [2]]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=02539,01783,00156,00170&page=001;Augezdecki-15.djvu p 1 x 2539 y 1783 h 156 w 170;※ 0_Augezdecki-15_PT08_411.djvu 00033 (33) new
"Augezdecki-15 001:00032  [o]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=02726,01781,00147,00166&page=001;Augezdecki-15.djvu p 1 x 2726 y 1781 h 147 w 166;※ 0_Augezdecki-15_PT08_411.djvu 00034 (34) new
"Augezdecki-15 001:00033  [(f]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=00306,01535,00133,00162&page=001;Augezdecki-15.djvu p 1 x 306 y 1535 h 133 w 162;※ 0_Augezdecki-15_PT08_411.djvu 00035 (35) new
"Augezdecki-15 001:00034  [(]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=00466,01502,00133,00199&page=001;Augezdecki-15.djvu p 1 x 466 y 1502 h 133 w 199;※ 0_Augezdecki-15_PT08_411.djvu 00036 (36) new
"Augezdecki-15 001:00035  [(3]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=00629,01489,00147,00212&page=001;Augezdecki-15.djvu p 1 x 629 y 1489 h 147 w 212;※ 0_Augezdecki-15_PT08_411.djvu 00037 (37) new
"Augezdecki-15 001:00036  [(]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=00687,01592,00003,00004&page=001;Augezdecki-15.djvu p 1 x 687 y 1592 h 3 w 4;※ 0_Augezdecki-15_PT08_411.djvu 00038 (38) new
"Augezdecki-15 001:00037  [!]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=00687,01578,00004,00013&page=001;Augezdecki-15.djvu p 1 x 687 y 1578 h 4 w 13;※ 0_Augezdecki-15_PT08_411.djvu 00039 (39) new
"Augezdecki-15 001:00038  [9]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=00691,01490,00063,00040&page=001;Augezdecki-15.djvu p 1 x 691 y 1490 h 63 w 40;※ 0_Augezdecki-15_PT08_411.djvu 00040 (40) new
"Augezdecki-15 001:00039  [)1]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=00802,01524,00115,00161&page=001;Augezdecki-15.djvu p 1 x 802 y 1524 h 115 w 161;※ 0_Augezdecki-15_PT08_411.djvu 00041 (41) new
"Augezdecki-15 001:00040  [&]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=00877,01625,00044,00063&page=001;Augezdecki-15.djvu p 1 x 877 y 1625 h 44 w 63;※ 0_Augezdecki-15_PT08_411.djvu 00042 (42) new
"Augezdecki-15 001:00041  [^]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=00880,01588,00034,00033&page=001;Augezdecki-15.djvu p 1 x 880 y 1588 h 34 w 33;※ 0_Augezdecki-15_PT08_411.djvu 00043 (43) new
"Augezdecki-15 001:00042  [a]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=00881,01621,00002,00003&page=001;Augezdecki-15.djvu p 1 x 881 y 1621 h 2 w 3;※ 0_Augezdecki-15_PT08_411.djvu 00044 (44) new
"Augezdecki-15 001:00043  [i]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=00881,01610,00004,00010&page=001;Augezdecki-15.djvu p 1 x 881 y 1610 h 4 w 10;※ 0_Augezdecki-15_PT08_411.djvu 00045 (45) new
"Augezdecki-15 001:00044  [DN]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=00953,01520,00139,00168&page=001;Augezdecki-15.djvu p 1 x 953 y 1520 h 139 w 168;※ 0_Augezdecki-15_PT08_411.djvu 00046 (46) new
"Augezdecki-15 001:00045  [e]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=01126,01521,00141,00170&page=001;Augezdecki-15.djvu p 1 x 1126 y 1521 h 141 w 170;※ 0_Augezdecki-15_PT08_411.djvu 00047 (47) new
"Augezdecki-15 001:00046  [Jy]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=01298,01526,00152,00166&page=001;Augezdecki-15.djvu p 1 x 1298 y 1526 h 152 w 166;※ 0_Augezdecki-15_PT08_411.djvu 00048 (48) new
"Augezdecki-15 001:00047  [AN]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=01480,01524,00155,00167&page=001;Augezdecki-15.djvu p 1 x 1480 y 1524 h 155 w 167;※ 0_Augezdecki-15_PT08_411.djvu 00049 (49) new
"Augezdecki-15 001:00048  [4]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=01489,01572,00017,00022&page=001;Augezdecki-15.djvu p 1 x 1489 y 1572 h 17 w 22;※ 0_Augezdecki-15_PT08_411.djvu 00050 (50) new
"Augezdecki-15 001:00049  [(]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=01660,01554,00044,00134&page=001;Augezdecki-15.djvu p 1 x 1660 y 1554 h 44 w 134;※ 0_Augezdecki-15_PT08_411.djvu 00051 (51) new
"Augezdecki-15 001:00050  [AN]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=01664,01518,00154,00169&page=001;Augezdecki-15.djvu p 1 x 1664 y 1518 h 154 w 169;※ 0_Augezdecki-15_PT08_411.djvu 00052 (52) new
"Augezdecki-15 001:00051  [a]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=01847,01484,00140,00203&page=001;Augezdecki-15.djvu p 1 x 1847 y 1484 h 140 w 203;※ 0_Augezdecki-15_PT08_411.djvu 00053 (53) new
"Augezdecki-15 001:00052  [»),]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=02026,01497,00140,00199&page=001;Augezdecki-15.djvu p 1 x 2026 y 1497 h 140 w 199;※ 0_Augezdecki-15_PT08_411.djvu 00054 (54) new
"Augezdecki-15 001:00053  [Jm]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=02122,01526,00016,00013&page=001;Augezdecki-15.djvu p 1 x 2122 y 1526 h 16 w 13;※ 0_Augezdecki-15_PT08_411.djvu 00055 (55) new
"Augezdecki-15 001:00054  [e.]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=02199,01490,00107,00201&page=001;Augezdecki-15.djvu p 1 x 2199 y 1490 h 107 w 201;※ 0_Augezdecki-15_PT08_411.djvu 00056 (56) new
"Augezdecki-15 001:00055  [C]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=02345,01520,00127,00137&page=001;Augezdecki-15.djvu p 1 x 2345 y 1520 h 127 w 137;※ 0_Augezdecki-15_PT08_411.djvu 00057 (57) new
"Augezdecki-15 001:00056  []";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=02349,01661,00029,00029&page=001;Augezdecki-15.djvu p 1 x 2349 y 1661 h 29 w 29;※ 0_Augezdecki-15_PT08_411.djvu 00058 (58) new
"Augezdecki-15 001:00057  [j]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=02386,01578,00034,00085&page=001;Augezdecki-15.djvu p 1 x 2386 y 1578 h 34 w 85;※ 0_Augezdecki-15_PT08_411.djvu 00059 (59) new
"Augezdecki-15 001:00058  [j]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=02418,01637,00041,00049&page=001;Augezdecki-15.djvu p 1 x 2418 y 1637 h 41 w 49;※ 0_Augezdecki-15_PT08_411.djvu 00060 (60) add
"Augezdecki-15 001:00059  [j]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=02503,01550,00169,00141&page=001;Augezdecki-15.djvu p 1 x 2503 y 1550 h 169 w 141;※ 0_Augezdecki-15_PT08_411.djvu 00061 (61) add
"Augezdecki-15 001:00060  [ar]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=02564,01695,00032,00024&page=001;Augezdecki-15.djvu p 1 x 2564 y 1695 h 32 w 24;※ 0_Augezdecki-15_PT08_411.djvu 00062 (62) new
"Augezdecki-15 001:00061  [T:]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=02637,01678,00007,00008&page=001;Augezdecki-15.djvu p 1 x 2637 y 1678 h 7 w 8;※ 0_Augezdecki-15_PT08_411.djvu 00063 (63) new
"Augezdecki-15 001:00062  [S]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=02678,01657,00039,00042&page=001;Augezdecki-15.djvu p 1 x 2678 y 1657 h 39 w 42;※ 0_Augezdecki-15_PT08_411.djvu 00064 (64) new
"Augezdecki-15 001:00063  [— i]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=01663,01449,00006,00003&page=001;Augezdecki-15.djvu p 1 x 1663 y 1449 h 6 w 3;※ 0_Augezdecki-15_PT08_411.djvu 00065 (65) new
"Augezdecki-15 001:00064  [Uu]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=01331,01387,00004,00003&page=001;Augezdecki-15.djvu p 1 x 1331 y 1387 h 4 w 3;※ 0_Augezdecki-15_PT08_411.djvu 00066 (66) new
"Augezdecki-15 001:00065  [e""]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=01371,01362,00006,00006&page=001;Augezdecki-15.djvu p 1 x 1371 y 1362 h 6 w 6;※ 0_Augezdecki-15_PT08_411.djvu 00067 (67) new
"Augezdecki-15 001:00066  [(]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=00107,01156,00085,00150&page=001;Augezdecki-15.djvu p 1 x 107 y 1156 h 85 w 150;※ 0_Augezdecki-15_PT08_411.djvu 00068 (68) new
"Augezdecki-15 001:00067  [*i]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=00206,01161,00077,00131&page=001;Augezdecki-15.djvu p 1 x 206 y 1161 h 77 w 131;※ 0_Augezdecki-15_PT08_411.djvu 00069 (69) new
"Augezdecki-15 001:00068  [(]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=00306,01156,00073,00152&page=001;Augezdecki-15.djvu p 1 x 306 y 1156 h 73 w 152;※ 0_Augezdecki-15_PT08_411.djvu 00070 (70) new
"Augezdecki-15 001:00069  [(]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=00396,01157,00074,00187&page=001;Augezdecki-15.djvu p 1 x 396 y 1157 h 74 w 187;※ 0_Augezdecki-15_PT08_411.djvu 00071 (71) new
"Augezdecki-15 001:00070  [b]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=00471,01151,00103,00199&page=001;Augezdecki-15.djvu p 1 x 471 y 1151 h 103 w 199;※ 0_Augezdecki-15_PT08_411.djvu 00072 (72) new
"Augezdecki-15 001:00071  [h]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=00490,01304,00004,00006&page=001;Augezdecki-15.djvu p 1 x 490 y 1304 h 4 w 6;※ 0_Augezdecki-15_PT08_411.djvu 00073 (73) new
"Augezdecki-15 001:00072  [[]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=00590,01160,00047,00113&page=001;Augezdecki-15.djvu p 1 x 590 y 1160 h 47 w 113;※ 0_Augezdecki-15_PT08_411.djvu 00074 (74) new
"Augezdecki-15 001:00073  [V]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=00655,01156,00081,00142&page=001;Augezdecki-15.djvu p 1 x 655 y 1156 h 81 w 142;※ 0_Augezdecki-15_PT08_411.djvu 00075 (75) new
"Augezdecki-15 001:00074  [0]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=00742,01154,00085,00158&page=001;Augezdecki-15.djvu p 1 x 742 y 1154 h 85 w 158;※ 0_Augezdecki-15_PT08_411.djvu 00076 (76) new
"Augezdecki-15 001:00075  [(]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=00843,01156,00057,00129&page=001;Augezdecki-15.djvu p 1 x 843 y 1156 h 57 w 129;※ 0_Augezdecki-15_PT08_411.djvu 00077 (77) new
"Augezdecki-15 001:00076  [f]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=00928,01138,00058,00181&page=001;Augezdecki-15.djvu p 1 x 928 y 1138 h 58 w 181;※ 0_Augezdecki-15_PT08_411.djvu 00078 (78) new
"Augezdecki-15 001:00077  [f]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=00989,01126,00120,00200&page=001;Augezdecki-15.djvu p 1 x 989 y 1126 h 120 w 200;※ 0_Augezdecki-15_PT08_411.djvu 00079 (79) new
"Augezdecki-15 001:00078  [Ir]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=01107,01129,00114,00197&page=001;Augezdecki-15.djvu p 1 x 1107 y 1129 h 114 w 197;※ 0_Augezdecki-15_PT08_411.djvu 00080 (80) new
"Augezdecki-15 001:00079  [(]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=01217,01118,00096,00172&page=001;Augezdecki-15.djvu p 1 x 1217 y 1118 h 96 w 172;※ 0_Augezdecki-15_PT08_411.djvu 00081 (81) new
"Augezdecki-15 001:00080  [g]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=01324,01114,00110,00180&page=001;Augezdecki-15.djvu p 1 x 1324 y 1114 h 110 w 180;※ 0_Augezdecki-15_PT08_411.djvu 00082 (82) new
"Augezdecki-15 001:00081  [iu]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=01348,01335,00002,00003&page=001;Augezdecki-15.djvu p 1 x 1348 y 1335 h 2 w 3;※ 0_Augezdecki-15_PT08_411.djvu 00083 (83) new
"Augezdecki-15 001:00082  [gj]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=01436,01104,00118,00184&page=001;Augezdecki-15.djvu p 1 x 1436 y 1104 h 118 w 184;※ 0_Augezdecki-15_PT08_411.djvu 00084 (84) new
"Augezdecki-15 001:00083  [D]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=01580,01132,00077,00190&page=001;Augezdecki-15.djvu p 1 x 1580 y 1132 h 77 w 190;※ 0_Augezdecki-15_PT08_411.djvu 00085 (85) new
"Augezdecki-15 001:00084  [D]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=01687,01124,00081,00193&page=001;Augezdecki-15.djvu p 1 x 1687 y 1124 h 81 w 193;※ 0_Augezdecki-15_PT08_411.djvu 00086 (86) new
"Augezdecki-15 001:00085  [b]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=01787,01114,00081,00230&page=001;Augezdecki-15.djvu p 1 x 1787 y 1114 h 81 w 230;※ 0_Augezdecki-15_PT08_411.djvu 00087 (87) new
"Augezdecki-15 001:00086  [b]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=01870,01111,00114,00227&page=001;Augezdecki-15.djvu p 1 x 1870 y 1111 h 114 w 227;※ 0_Augezdecki-15_PT08_411.djvu 00088 (88) new
"Augezdecki-15 001:00087  [D]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=01997,01132,00098,00199&page=001;Augezdecki-15.djvu p 1 x 1997 y 1132 h 98 w 199;※ 0_Augezdecki-15_PT08_411.djvu 00089 (89) new
"Augezdecki-15 001:00088  [|]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=02104,01158,00045,00129&page=001;Augezdecki-15.djvu p 1 x 2104 y 1158 h 45 w 129;※ 0_Augezdecki-15_PT08_411.djvu 00090 (90) new
"Augezdecki-15 001:00089  [i]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=02186,01161,00041,00127&page=001;Augezdecki-15.djvu p 1 x 2186 y 1161 h 41 w 127;※ 0_Augezdecki-15_PT08_411.djvu 00091 (91) new
"Augezdecki-15 001:00090  [,»]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=02202,01294,00022,00023&page=001;Augezdecki-15.djvu p 1 x 2202 y 1294 h 22 w 23;※ 0_Augezdecki-15_PT08_411.djvu 00092 (92) new
"Augezdecki-15 001:00091  []";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=02270,01164,00036,00116&page=001;Augezdecki-15.djvu p 1 x 2270 y 1164 h 36 w 116;※ 0_Augezdecki-15_PT08_411.djvu 00093 (93) new
"Augezdecki-15 001:00092  []";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=02280,01291,00020,00019&page=001;Augezdecki-15.djvu p 1 x 2280 y 1291 h 20 w 19;※ 0_Augezdecki-15_PT08_411.djvu 00094 (94) new
"Augezdecki-15 001:00093  [j]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=02341,01135,00037,00147&page=001;Augezdecki-15.djvu p 1 x 2341 y 1135 h 37 w 147;※ 0_Augezdecki-15_PT08_411.djvu 00095 (95) new
"Augezdecki-15 001:00094  [j]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=02417,01138,00041,00146&page=001;Augezdecki-15.djvu p 1 x 2417 y 1138 h 41 w 146;※ 0_Augezdecki-15_PT08_411.djvu 00096 (96) new
"Augezdecki-15 001:00095  []";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=02430,01296,00017,00018&page=001;Augezdecki-15.djvu p 1 x 2430 y 1296 h 17 w 18;※ 0_Augezdecki-15_PT08_411.djvu 00097 (97) new
"Augezdecki-15 001:00096  [|]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=02493,01154,00039,00130&page=001;Augezdecki-15.djvu p 1 x 2493 y 1154 h 39 w 130;※ 0_Augezdecki-15_PT08_411.djvu 00098 (98) new
"Augezdecki-15 001:00097  [|]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=02508,01296,00016,00017&page=001;Augezdecki-15.djvu p 1 x 2508 y 1296 h 16 w 17;※ 0_Augezdecki-15_PT08_411.djvu 00099 (99) add
"Augezdecki-15 001:00098  [[]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=02578,01166,00061,00166&page=001;Augezdecki-15.djvu p 1 x 2578 y 1166 h 61 w 166;※ 0_Augezdecki-15_PT08_411.djvu 00100 (100) new
"Augezdecki-15 001:00099  [[]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=02655,01159,00060,00183&page=001;Augezdecki-15.djvu p 1 x 2655 y 1159 h 60 w 183;※ 0_Augezdecki-15_PT08_411.djvu 00101 (101) new
"Augezdecki-15 001:00100  [[]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=02733,01161,00058,00175&page=001;Augezdecki-15.djvu p 1 x 2733 y 1161 h 58 w 175;※ 0_Augezdecki-15_PT08_411.djvu 00102 (102) new
"Augezdecki-15 001:00101  [|]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=02810,01160,00038,00170&page=001;Augezdecki-15.djvu p 1 x 2810 y 1160 h 38 w 170;※ 0_Augezdecki-15_PT08_411.djvu 00103 (103) new
"Augezdecki-15 001:00102  []";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=01122,01130,00009,00022&page=001;Augezdecki-15.djvu p 1 x 1122 y 1130 h 9 w 22;※ 0_Augezdecki-15_PT08_411.djvu 00104 (104) new
"Augezdecki-15 001:00103  [C]";file:../../DjVu/Augezdecki-15.djvu?djvuopts=&highlight=00096,01043,00047,00036&page=001;Augezdecki-15.djvu p 1 x 96 y 1043 h 47 w 36;※ 0_Augezdecki-15_PT08_411.djvu 00105 (105) new
